-40.8575915703396,-40.5846966386554,-41.629873779908,-41.6473605195661,-42.2469999269639,-42.9262767867267,-44.1197485740661,-43.8173172421859,-42.7571103813589,-41.695041123634,-41.3156873526647,-40.4205222651884,-38.9122812477412,-37.3950144473544,-36.9653462686584,-36.0909198450151,-35.4614973623721,-35.4204981436861,-35.2547479656703,-35.8257824723617,-36.075754358034,-37.0759063827132,-38.3468979994098,-40.8449162737502,-43.5283930689691,-48.4335413871479,-51.001761400481,-56.8621975208662,-50.5647782217481,-49.87986807023,-48.4860523576792,-50.813507345253,-51.6490680946487,-47.8381282753577,-46.2147209790539,-45.6551979652977,-42.5670122797108,-41.1158822005165,-39.476120423726,-38.3686961590336,-38.0855109533564,-37.2031852741429,-37.0799933373365,-36.7432638530443,-37.1767013025376,-37.0874284700233,-37.9699175642087,-37.3836491917146,-38.1461923380552,-36.9939493896171,-36.269697599976,-34.2250054466893,-32.4281348730548,-30.7770462371262,-29.5392799698122,-28.7555133222609,-28.1240449907021,-28.1463369816177,-28.3552542845224,-29.1888757883011,-30.3551019476105,-32.2088932874888,-34.1640424082781,-37.1355377707367,-40.2107260286095,-44.2842543770935,-45.1274403901421,-43.5881346818164,-42.1241900382206,-43.2686234556248
-39.8684399672876,-39.7936172969137,-40.6349751182112,-40.5813701147745,-41.2881396281988,-41.2524618457785,-41.7353268747845,-41.7252495632415,-41.4442731756743,-40.5256845456805,-39.9497307221587,-39.31734393693,-38.3526211532088,-36.8815573663055,-36.1612472530276,-35.2756865317038,-34.666988296516,-34.4219255439041,-34.6050555163513,-34.8682996569527,-35.2589562389066,-36.2269948659515,-37.3078856675345,-39.7675168764136,-41.3401601292571,-44.4999877425099,-46.011307321051,-49.7805598394332,-47.7294281600879,-48.6040593545791,-50.6586233988931,-58.3012996292847,-57.8515612716575,-52.2264043603516,-48.5817214225511,-47.2477816807929,-43.0248949564321,-41.6320094916689,-39.2719659541517,-38.1239015313596,-37.9206379996631,-37.0997383002778,-37.0267364911461,-36.765392342301,-37.0242826378979,-37.1684942262892,-38.0377075487573,-39.160858962387,-40.8259363961512,-40.6725319245304,-39.4144678664836,-36.4050209019229,-34.2644900230964,-31.6707023478022,-30.2146066473433,-29.3631657989846,-28.4583862262551,-28.5239753273476,-28.4822420910272,-29.1802279564214,-30.3225973062494,-31.7562477690399,-33.4309025845599,-35.9793661617769,-38.3181166768519,-41.677351456157,-42.5631155940236,-44.0892206862267,-44.2637690262234,-44.8354152123909
-39.4914395635241,-39.5764749403014,-39.8707507926821,-40.0322053298798,-40.8121413424152,-40.6115331212205,-40.8771327457922,-41.3118801162912,-41.7659763601979,-40.921225780288,-39.820261790856,-39.1302316885031,-38.4511317695455,-37.2108174547396,-36.0430514642931,-35.0681266816968,-34.4781276383326,-33.9214271490589,-34.2130057552819,-34.1183725147716,-34.6832093648476,-35.4313305244298,-36.4477006498039,-38.245294883429,-39.5575305422064,-41.4424054543911,-43.7921179249714,-45.62681483834,-46.2977675924747,-47.1448741438926,-52.7815603526676,-59.0645458504511,-63.6282153245513,-58.9446746408507,-49.6103278430581,-46.8393153899597,-43.1602124090695,-41.8982658292434,-39.5090094498904,-38.4156042625823,-37.9727308588509,-37.4820767341411,-37.3793385743169,-37.3646482290911,-37.4746980075036,-38.0110479395085,-38.7865772543338,-41.5896314480699,-44.5723196370128,-50.0655631893699,-46.284046669193,-39.0215094915247,-36.1155057859301,-32.652510681768,-30.8224212877546,-29.8689235896212,-28.8474414074309,-28.8182556959508,-28.6627009815641,-29.2378450857207,-30.2425335852934,-31.4514187461238,-33.1487413685248,-35.5827565949562,-37.8738868627853,-40.8929536082794,-42.3226976069557,-46.0341413143573,-48.3261530083129,-46.8110332010117
-39.7551365247124,-39.9963029756178,-39.7277655188233,-40.2537652644827,-40.978777811452,-40.9774840030015,-41.2104932193174,-42.1712728621134,-43.3950867779201,-43.0611349458982,-41.2947113365963,-40.2701914415113,-39.4015581589475,-38.3227513646279,-36.5749086379417,-35.3387646991757,-34.7138681398268,-33.8875275028921,-34.0045789763426,-33.6956084883658,-34.3670428290172,-34.9099116937701,-35.8810276857162,-37.0691462443786,-38.5218428249076,-39.8431038343454,-42.5620584948355,-43.3433284763206,-45.5169438390725,-46.0989638758487,-52.5438632497966,-52.8752165302736,-54.2699920389027,-50.4497991014746,-47.7946184583288,-45.1055503569585,-42.8155209526094,-41.8019316423389,-39.9645940512782,-39.3149729938172,-38.3965911425731,-38.3676981470698,-38.1670453380585,-38.4815667821076,-38.5589116929425,-39.4828139143833,-40.1895491991024,-42.916428472493,-44.370416199919,-50.6854536198973,-49.201106698827,-39.9416472230422,-36.5888122885693,-33.2339371426941,-31.2862105605997,-30.1225946376179,-29.2328474207534,-28.9948318731036,-28.9358382077554,-29.4018651771851,-30.2722729940646,-31.5028600422916,-33.3365759204366,-35.7434565384337,-38.2429749412518,-41.1998715657233,-43.8951552278307,-50.6805014316239,-55.5710057494232,-49.2983155565776
-40.6908957000693,-41.0989573836943,-40.5177834184082,-41.4035395826948,-41.8822275538684,-42.3127311184708,-42.5456798586238,-44.0782777455281,-45.9844935150182,-47.4234337628612,-45.1003761382739,-43.2472580531498,-41.4221107888684,-40.0170146311943,-37.6437378543371,-35.9891373873907,-35.176768008703,-34.2510199708311,-33.9677483139045,-33.662760356754,-34.2873341442765,-34.7696364434679,-35.6449279180605,-36.5952596374251,-38.1718011505265,-39.4655570131217,-41.8133106498654,-42.6408948543858,-44.9808078204473,-45.928169188389,-50.1069761775747,-49.0698337867133,-49.5337775345844,-46.0577126496176,-45.8731724806769,-43.8493400183695,-42.6025033567221,-41.8299314762302,-40.6804584215365,-40.8517688946665,-39.4335586125594,-39.7533521351509,-39.4135765047967,-39.9889777447715,-40.20558637659,-41.3313893198553,-42.1448312259857,-43.2660743244492,-42.408444087597,-43.6053004488703,-42.3150075751566,-38.5680034798674,-35.760151019611,-33.0904655091047,-31.5509087918981,-30.1076391953141,-29.5266858384548,-29.0785244280065,-29.2773890012339,-29.6594796456332,-30.5349774157392,-31.9349025231017,-33.8670421352241,-36.2498786639811,-38.9252451128581,-42.2191727940478,-46.3005040387966,-61.770435419015,-61.2498779790185,-52.208072219292
-42.3381904668226,-42.9534658965329,-42.5564446640945,-43.6428642016737,-43.6712119274512,-44.5994265674573,-44.690834916498,-46.4240520093205,-48.5179546215631,-53.5147653204759,-54.1775331328259,-48.4624154140327,-44.3645576136192,-41.6743002404967,-38.8893226950705,-36.9034336761901,-35.708088923668,-34.9002797769826,-34.1479046830611,-34.0263477220735,-34.4242189241113,-35.0017031796249,-35.7492253570959,-36.8517638149249,-38.3967970427158,-40.1049625682163,-41.7694941798009,-43.530810415816,-45.080259541383,-46.7868113721603,-47.4375203715184,-46.3633842767753,-46.5967744086016,-44.1527616395327,-44.7846318656885,-43.4180467022154,-43.0699316473684,-42.5164182681856,-42.1300937134854,-43.0814111990947,-41.3820712076935,-41.6216964427202,-41.1055049889839,-41.6672411488555,-42.0968996540199,-43.1638924207092,-44.2070087620551,-44.5262505060293,-42.7584384441387,-42.1871815634357,-40.0214844756256,-37.1698574137408,-34.9074649962088,-32.5239726278754,-31.5383017223545,-29.9435321092787,-29.6508066198005,-29.127900768341,-29.612091826176,-29.9734752405057,-31.0616353404781,-32.6383522825938,-34.6466672402143,-37.1113559384325,-39.8933005378397,-43.5900346057247,-46.8273527834078,-53.2473499183881,-55.2209451994249,-52.4957573151233
-44.7087145565833,-45.6834078031793,-46.3327017760519,-47.2218874685532,-46.6493829716493,-47.8192548567245,-47.4965273922246,-47.8776610265792,-49.3191608503902,-51.6562801461078,-54.0839299268912,-49.1298252906877,-45.8900626638185,-42.3529574697195,-39.6875895696494,-37.897500176167,-36.2783843282827,-35.6961381425513,-34.6318462111154,-34.759328643822,-34.8051995462632,-35.5259213853766,-36.1888392872089,-37.6186452602622,-39.0511609811048,-41.4462613292658,-42.9568734251212,-46.4451301969859,-46.7045224793953,-48.5679330753588,-45.5098137868295,-44.6343022011243,-44.5721972649069,-43.5112836092234,-44.2466194799277,-43.656021435008,-44.3909137156589,-44.2665614776953,-45.1757985610893,-46.2214639354001,-44.6456489497886,-43.8875722242378,-43.1485153775594,-43.204264064361,-43.6270844973441,-44.5817813918322,-45.4302803610515,-48.1064902963725,-46.7751018787424,-43.3333918713766,-40.0804574484334,-36.4797346419363,-34.4092300758255,-31.9928376368739,-31.2063372829429,-29.7605146130715,-29.5785107533822,-29.1871214472125,-29.8435210022371,-30.3058785186847,-31.7471450983056,-33.4135674076493,-35.6889723076793,-38.5597971101501,-41.7169963018186,-45.2277403722211,-46.2544347453651,-48.2457090932072,-51.6864200692666,-48.9462423484574
-47.6921124759107,-49.5085978571762,-52.9985850814957,-52.6330427084106,-51.513656364042,-51.8762568960037,-51.0519966727553,-48.4118662560696,-48.8657093758705,-48.6999828921287,-47.3068496699229,-45.2605321641601,-44.202865398791,-42.0280873077083,-39.798609916176,-38.7494706469025,-36.9981504167278,-36.548694612776,-35.5397977485022,-35.8354654364125,-35.5277581915996,-36.2599745678156,-36.9353377196222,-38.4123845458491,-39.8483571209425,-42.6541849970803,-45.8897399218142,-52.8489505204814,-51.5060242355798,-50.1588057528754,-44.5587818388957,-43.7774261713884,-43.178266483388,-43.4580392612846,-43.8145534082429,-44.3372069776536,-46.2163141648989,-47.4412571126104,-51.6439677989612,-50.9310099285667,-49.665477532558,-46.1738623039392,-45.3040822348512,-44.2978616071617,-44.4232895590812,-45.3649083632416,-45.4225234558923,-58.1833084485424,-60.0523845563166,-45.1175225142838,-40.8190610685379,-36.2102500182493,-33.9599534769932,-31.6559751313744,-30.6427747153,-29.604602449027,-29.3427104367657,-29.2476639457873,-29.8832734192442,-30.6118487067862,-32.3184549945412,-34.0508617906894,-36.9712054209214,-40.7267548672597,-45.3100543290098,-48.0521824990655,-47.3989575388802,-46.310619578847,-49.1275789558794,-46.0338613483142
-50.9549272949904,-54.7437006049329,-65.0730989664913,-60.8673598782898,-60.5907022809696,-56.3370620018387,-54.8697316486937,-49.585484019141,-48.7736771695585,-47.8314002933008,-45.1431889725893,-43.5289385466439,-42.513872774193,-41.508792659924,-39.7332672457254,-39.367704620393,-38.0241441511841,-37.5365744117372,-37.0308595185276,-37.2791554743783,-36.756946669556,-37.2153359475774,-37.938253143623,-38.8156235795548,-40.3488647258405,-42.5491626739315,-48.2416281426225,-53.300458433181,-55.1449253509773,-48.8380995639374,-44.2783327512626,-43.4620908599902,-42.3084966960959,-43.5223258178306,-43.2998228226131,-45.1742655271371,-47.2762173574563,-51.3562082879947,-56.5905797708114,-57.4408852024525,-53.0523906677366,-47.5616479945141,-46.9624432071237,-44.842818656107,-44.6775880993568,-45.4462179334035,-44.9399409983777,-51.1626310069586,-46.7407856783198,-43.5063125537144,-39.700296558473,-35.8219161056866,-33.2410436919758,-31.4307517655166,-30.0362405452011,-29.4408688211892,-29.0115141583659,-29.2417033400152,-29.6918090863364,-30.8038636281273,-32.44789944035,-34.3997295537156,-38.0191900917088,-42.6064623505975,-50.3595882723911,-55.6413336353867,-50.6629454768021,-45.9302491795665,-47.2673538575678,-44.7691056991753
-54.0628512747824,-60.3475895419343,-61.2967949120758,-66.6211576015274,-68.6964844686021,-60.2113638708976,-55.3538423736072,-51.9724542588273,-49.7397123848902,-48.1423226377937,-44.7225015718057,-43.3425670350573,-41.9445693533023,-41.2459078200591,-40.0137437718094,-39.8931895894025,-39.4669309176818,-38.9339186133295,-39.3266944142272,-39.2370459092951,-38.7321033371382,-38.569226257984,-39.1502064998454,-39.0213574889413,-40.3447389630911,-41.3664405526669,-44.2679221958121,-46.0341341237155,-46.3569847653492,-45.5232988806847,-43.7932684521417,-43.1671163148596,-41.8827393151479,-43.3840217507148,-42.9339546482971,-45.7244316606855,-46.9316684922957,-51.0348316220533,-49.5197397056572,-54.0841528709996,-49.9763562134107,-47.5124250176696,-47.054327041012,-44.9576794965685,-44.5286036375407,-44.880330067222,-44.5620368295097,-44.1433755708118,-41.9084031102544,-40.5039718406254,-37.4458578970532,-35.1015314110869,-32.4043059719425,-31.1875517812158,-29.5595212958886,-29.2119028727902,-28.6561639853251,-29.0776316561107,-29.3142806931134,-30.7393902213293,-32.0568047909156,-34.3197511909576,-37.8446758613831,-41.8415642427456,-47.4416570189455,-56.6950808163596,-50.5886177454438,-46.7161541457881,-46.3323328051818,-45.2575662773224
-56.5187249638105,-59.8183515717376,-60.9704522762631,-63.7033356239524,-62.0748992372409,-63.8887013689025,-54.4782927902285,-53.5870034198747,-51.8063349767753,-48.8945549303748,-45.0596861634261,-43.8975712234811,-42.3363246924447,-41.3373352032896,-40.814062465437,-40.5660155068336,-41.3366851521256,-41.0963102823091,-42.7663887841375,-42.1046428904053,-41.8502065457112,-40.6630393978591,-40.5426442863241,-39.4913606051618,-40.0884424998587,-40.1450388145418,-40.4787629647735,-41.9230820903763,-41.6979441875932,-42.4324813321956,-42.4438118561864,-42.4106093155531,-41.7515071501498,-42.8589743682792,-43.0844745518651,-45.7137363549127,-46.6818736425103,-48.912246662342,-47.5132064716047,-49.6020720288778,-47.7902557278071,-46.7486972662124,-45.6389849491966,-44.7678427455406,-43.9792541180259,-43.9123860657701,-44.32377260524,-41.1254240710148,-40.4236944297851,-38.7508169231893,-36.0689126283076,-34.4136423510071,-31.8551863316366,-30.8998325058534,-29.2907809641821,-28.8971686423085,-28.3259217963333,-28.708026328967,-28.8535548940596,-30.3053090781364,-31.3606358549036,-33.6807040097043,-36.4435157999806,-39.6090236197664,-43.3267718127568,-47.1512521357996,-47.6069939457654,-48.5863340756096,-46.7807338134891,-47.9028412719262
-57.5182074395962,-56.755001403166,-65.0873626243001,-61.3791662434981,-64.5155350020885,-72.8946841751657,-56.5295735032455,-52.1299231049278,-53.1983605116134,-49.428207300902,-45.7304861962868,-44.688059654406,-43.3637601250511,-41.8455935273889,-42.0911651640531,-41.5796423983083,-43.4533428623123,-44.195999224286,-47.7339445640632,-46.9677333429933,-46.9718081856238,-43.8773407909407,-42.0137582409117,-40.2636364723013,-39.7890564452445,-39.2398350048968,-38.2969399249736,-39.2672553482959,-39.1080937024982,-40.0045799700171,-40.6820477122436,-41.1381435628108,-41.6090393558978,-42.0417472269337,-43.862373739365,-45.5303450967476,-47.8199461131825,-48.9735419338915,-48.797932253766,-47.6156076869053,-47.187395086522,-45.8704729246615,-44.0095036291237,-44.2333338651269,-43.2286843184395,-42.8891176949876,-44.0350806613092,-40.4273600602603,-41.0102349437992,-38.5891658951073,-36.0481434067621,-34.2186475396764,-31.8214285246141,-30.651937244669,-29.1950109898625,-28.5342966930353,-28.036873657617,-28.1793489655678,-28.3982217762696,-29.5500733469428,-30.5717508577418,-32.5739593720923,-34.7978966696774,-37.6344080933737,-40.9076848639851,-43.725046572585,-46.9003504184337,-51.0805751793939,-49.7684141516268,-54.3114696495921
-56.9345793222324,-53.9234511036547,-63.2291260583075,-57.3387803393937,-63.1103131983583,-63.165092060904,-59.4773111480049,-50.2322136198186,-51.1737955886405,-49.2938224796109,-46.7431086288717,-45.7083398335563,-44.7411999646424,-42.9515395402755,-43.7448780040876,-43.0707859978944,-45.2831818710988,-47.1120852706315,-51.3581345183809,-59.4061783959484,-53.8974100701039,-47.1057285975508,-43.072892022278,-40.7219324730127,-39.3288540954321,-38.5437224749923,-37.2318215416726,-37.5212715732943,-37.6782492396886,-38.2475251790703,-39.0844238572457,-39.7322620425547,-41.0879994865982,-41.2592073960608,-44.5934349762331,-45.5880405044168,-50.8564348347192,-52.726512182254,-54.4141633628907,-47.2108065126488,-47.2360503997243,-44.877316598061,-42.8096943932189,-43.262207179725,-42.4845611400084,-42.0737912927478,-43.5864914741908,-41.9068306233063,-43.7684338680855,-40.338613463046,-37.3300287947219,-34.7045414890537,-32.2104084829071,-30.5280962356448,-29.1546437288401,-28.1948543762255,-27.7797199662156,-27.6130170446313,-27.9840709356094,-28.6774716530392,-29.7741008176316,-31.3312559666829,-33.374341025762,-35.9416504737828,-39.0196324333773,-42.2305099601615,-47.1682972346944,-51.490127682482,-61.0438318308622,-59.3681854828564
-53.6255676073376,-50.9373930595893,-54.4951975625527,-52.7905275088703,-53.863238901719,-54.4334637027853,-51.9110596269613,-48.7466570142755,-48.3503246875574,-48.4455177736543,-48.1089598811153,-47.0796770916668,-46.4496467273908,-45.0482643114142,-45.7747574150396,-45.1572086937042,-46.1558742395373,-47.1676632377945,-48.2933100093761,-51.5934497987997,-48.7593086238276,-45.3983745200732,-42.8061891226927,-40.2776591393431,-38.627848374445,-37.9118604101779,-36.9085546110849,-36.5497817762455,-37.0050916195472,-37.1596010606005,-37.850295960946,-38.6162745785921,-40.1776676627417,-40.7391446130797,-43.8773230093046,-45.3889900946143,-51.5867164772745,-80.7117152867335,-59.1897625130734,-47.163056253854,-46.3050468794526,-43.6489398946125,-42.0132249594601,-41.9757496942122,-41.7487448536809,-41.5549890205114,-43.0317243899089,-45.7941575675977,-51.0926154355303,-44.9825534997584,-39.1703560406308,-35.5898968833207,-32.5984247419025,-30.5118462770837,-29.0614690857506,-27.9420409225527,-27.5429928982575,-27.1405377649485,-27.6097619176373,-27.9068444101852,-29.0144585559338,-30.2583061659379,-32.1822829902871,-34.3578548166552,-37.1363729287389,-40.680587724315,-44.2806692762532,-48.1909525587193,-50.9206461378111,-50.5861081075066
