-59.2090591239571,-62.9706805168212,-68.6617313598167,-63.1399629731108,-56.3047465687651,-51.7230589566913,-48.404173531605,-47.9258300681921,-45.8333571006327,-44.9433444020672,-43.4477106285562,-43.2735534601567,-43.6996223191233,-43.1334530184494,-42.2417644249929,-41.7800919030045,-41.34728477617,-41.333662302415,-41.2400850453051,-41.2507037001128,-41.2725516291604,-41.8067347666208,-42.2832312840491,-42.6347868041132,-43.5909284347578,-45.1401223482388,-45.6885344891717,-48.0508048311972,-50.5533867105479,-50.0362000640471,-54.9212226719485,-52.1007843532999,-63.1058321351682,-55.709362973358,-54.470963116331,-50.8672933840097,-50.8374012708806,-47.0378989941703,-48.0829448126286,-43.9520111941596,-42.5599925591627,-41.0138112701756,-39.9208057281412,-39.552387567858,-39.1140540485343,-38.3696569806687,-38.4509480930643,-38.7783949158408,-39.9373282249865,-40.7363666123505,-42.4192943730894,-44.1465887924873,-47.3413590456319,-48.5571855731096,-48.1670281156993,-46.7004595987286,-44.3643324234049,-44.4160239823259,-42.1043526755965,-44.5332836268315,-44.2913046850765,-46.3081584555895,-47.1372943472458,-48.8859685990435,-51.6338685655608,-53.8143816285887
-59.5532288271132,-59.3525579896751,-62.1327974067786,-66.7191239557351,-57.1226472684223,-52.0497072082929,-49.6670754618413,-48.8486931484561,-46.4272449424663,-46.2224555070666,-45.2714924814084,-45.0696887400445,-46.0658804642539,-45.3975127876528,-44.3620356514912,-43.9360223175602,-43.1569839074056,-42.9652537531403,-42.7979356388622,-42.4371032383017,-41.9712425028543,-42.2585426170424,-43.0151069087836,-43.7144363894244,-44.4261250952095,-44.7196054523743,-46.3352628060985,-47.7900304290194,-49.7581657350602,-52.2535621548609,-54.2812339304577,-56.7808531097356,-69.5256211883705,-58.0060780396129,-55.1202183927573,-50.4329428009882,-49.9287079900123,-47.4955261408673,-49.3871936361629,-44.8504099048875,-44.252773312004,-42.3584042377143,-41.3511152001913,-40.9260479180593,-40.3601263263433,-39.8517458885825,-39.4677185020337,-40.0680740180608,-41.0469668727641,-41.0026408590768,-42.1189334908231,-42.5166730914146,-44.5769579075009,-44.2459066144635,-44.8468015873146,-44.4323683939284,-43.2372584045772,-44.221316551752,-41.8701900431194,-44.1509922744586,-44.1451763135232,-45.6479639583301,-46.200194396891,-47.3550996552831,-49.6077179801495,-52.066007797283
-56.1654242037618,-54.7985245573623,-57.4231797977079,-57.6815199611998,-53.9716868165972,-51.4467293904856,-50.2964213060646,-49.4456331510553,-47.5173508474339,-48.0308933603425,-48.3310506243281,-48.2387165902493,-49.5302997036161,-48.9791023342723,-47.8437145649601,-47.293286445039,-45.9858070463836,-45.3178154958618,-45.0210201094157,-44.2780750939484,-43.4518117821775,-43.3282809871906,-44.1365974177741,-45.1129923169011,-45.4161926241061,-44.8525108614904,-47.1615186761418,-48.2412458094393,-48.2501746124445,-53.7392958038649,-52.841716023994,-65.5027274172927,-62.6798698668627,-58.9346603830847,-57.1705894522901,-51.9597879781614,-50.7680107393569,-49.6346753653645,-51.0006154454425,-46.097208146701,-46.6029031756701,-44.321489132977,-43.4859034431439,-42.6699548570152,-41.856452263298,-41.8061778573502,-40.9851294644229,-41.7819811190245,-42.311072554015,-41.5918528945796,-42.5620055688197,-42.0691865354616,-43.705121678804,-42.8678543623356,-43.4247430483378,-42.784980476334,-42.5970629343448,-43.2882264282487,-42.1863968522454,-43.3482399967605,-43.8507848240787,-45.0085687647809,-45.9140185584115,-47.0969932975577,-49.3498047319662,-51.9759506234601
-52.7952203619593,-52.3801332411556,-54.6872492234591,-53.0096517614147,-51.3339530497312,-51.2970307376776,-51.292524051471,-50.1720308105022,-49.6119163716812,-50.6452734449616,-53.1354156234043,-53.740403200751,-54.9213367307145,-55.1283985212958,-53.1583642240275,-51.6051722538413,-49.5840006236473,-48.109215038737,-47.6099439452223,-46.7168588611908,-45.9301960245897,-45.3342166099599,-45.769701182509,-46.6410161733896,-46.483726790469,-45.6994412857261,-47.2414661876475,-49.1595123592207,-47.9550398138059,-50.9647957255556,-51.9627329970357,-52.8216249290922,-60.2174906946433,-55.5012280894421,-59.2544854278497,-56.0868686066933,-54.0211560790964,-54.4304819009388,-53.0955116969643,-47.8769377511148,-49.1779664378725,-46.6983746045125,-46.357957833437,-44.8248819048134,-43.697170566652,-44.050306301032,-43.1421419779024,-43.8927829745143,-43.7452592742808,-42.9600219527397,-43.9742436034605,-43.0461241176731,-44.0901893108543,-43.2472350203845,-43.2980073452793,-42.307943554736,-42.629937362341,-42.3224168005361,-42.9763649372459,-42.5551629795914,-43.5765658920105,-44.5009067715459,-46.1381038613913,-47.4932632202358,-49.8853256578893,-53.2334926411095
-50.2979040018311,-51.0639702764403,-52.2389933269184,-50.4546927401711,-50.2510144763694,-52.1543030426815,-53.3592257250787,-51.6956767878507,-53.2721307074434,-54.3713740584612,-60.8818995354053,-65.6166181323937,-66.3955598161025,-65.9808414064951,-57.2917137561318,-54.5677912300215,-52.7802089682961,-50.7810630289514,-50.0122545328068,-49.6126375551023,-49.8093211109787,-48.9333732874534,-48.3576511054884,-48.2493936676751,-47.5699454560437,-47.1267356052028,-46.7168063225878,-49.6044943927767,-48.7648524624209,-48.5260750312603,-50.5844175931571,-49.3196919141013,-55.323510043564,-53.6787114612216,-59.5938449127997,-66.1585720522423,-61.7398216269801,-61.5505946865376,-55.9366453342234,-50.5255373053003,-51.4989177073539,-49.3343704339055,-49.8492429226268,-47.462689376794,-46.0665881751597,-46.2930985468816,-46.0402457232871,-46.1913077121642,-45.3997677438562,-45.4611806622265,-46.4516026528518,-45.7354695407635,-45.5530710252852,-45.1641338207861,-44.1588924748149,-42.9642443761912,-43.2632251191939,-41.8849596886076,-43.8792383589308,-42.11441191464,-43.4845817343539,-44.1832709035909,-46.4931884810841,-47.75166006589,-49.9558292572735,-54.8682454817089
-48.5123385036127,-49.9515504275629,-49.8880853121021,-49.4748261569427,-50.9196534831048,-54.4651527248041,-56.726295394304,-54.7515939535416,-58.9332697509168,-59.020612287157,-62.2346120744195,-60.904889470991,-62.1722070873425,-57.5831780596327,-54.9360591670899,-54.6085385066245,-54.1786849519118,-52.5964579411272,-51.568524389564,-52.6032515105938,-55.8570245903684,-56.0950078492013,-53.1893305673311,-50.2065910853602,-48.5752081954687,-48.688292199565,-46.4244692049663,-48.6680108409143,-49.643818019073,-47.5589732067453,-48.4541302083291,-48.8786706899894,-51.3048605050406,-54.058264739848,-59.0629417394691,-66.8383704401341,-62.8075082909773,-58.7035340966263,-58.6963072702843,-54.1034804233541,-53.6851672757713,-52.541713316867,-53.530068437686,-50.6655293127715,-49.2286226863401,-48.5147240240958,-49.6543598055364,-48.3933486429545,-47.3141283583568,-49.3903037979526,-50.2275098068785,-51.0608564611171,-48.4497635150391,-48.6744545443011,-45.7215234094047,-44.6338857944055,-44.2411538887861,-42.2332398193694,-44.3780139126218,-42.2475087043381,-43.6796565450767,-44.1335855086434,-46.6450051110735,-47.5896351144932,-49.1251621052177,-53.8021377947332
-47.1370970308868,-48.4440412047857,-48.0691338948811,-49.9230081216234,-53.6014726822962,-59.0089767783899,-62.1670796507917,-59.0072963136984,-63.9050323610116,-61.5823658974955,-56.1560591358484,-55.2873482802315,-55.8776165659766,-53.9652289138833,-53.7021444509852,-54.5295305329777,-54.2556971458079,-53.1152153844745,-52.0703653611716,-54.7578332899292,-60.324220322372,-63.0778702760459,-70.1875140997379,-52.8469687002411,-49.3233670841935,-49.550283821194,-46.4165549793244,-46.7077755921748,-49.1277357814819,-47.4905879396476,-46.7826181726735,-49.6176292112738,-49.4211705893226,-54.8535914362671,-58.7119864014984,-59.316251613491,-57.2695066039221,-57.4080388317343,-56.673224027908,-57.8030938573264,-56.2305048713168,-57.290052577218,-56.7251953809739,-54.4589373724074,-53.499919193181,-51.2319202719489,-53.190694012978,-50.3589099767292,-49.42420590386,-54.7058359546598,-54.7979089654891,-63.1569145144922,-54.3732361170543,-52.5780039922029,-47.4669018537928,-46.8970675905903,-45.0585598392599,-43.4027214181029,-44.3010787867363,-43.0776939350971,-44.210617983267,-44.4643512134228,-46.6107642225525,-47.5519439344605,-48.4315095541155,-51.1228315632394
-45.8719527903373,-46.658584655453,-46.9982304571401,-51.0393601576694,-55.4701642058894,-60.0465144015865,-64.43230632191,-57.6831351429754,-62.7759637457173,-59.1027504978411,-52.9157634950933,-53.026220751248,-53.7260336037919,-53.5229425087628,-54.8201744494838,-55.2525631760842,-53.8638074586748,-52.7770417528595,-52.0007766555663,-54.5525505660754,-55.3291663035845,-53.7113791351196,-55.5533051124339,-53.533958681492,-49.2801969598221,-48.8472809787553,-46.0294903340308,-44.7755166283997,-47.0642578254422,-47.5119206226721,-46.115218441981,-49.082484175752,-49.3813026775662,-53.0396635205042,-57.6537982632236,-57.2882186891535,-56.5358255568327,-60.4403639899825,-53.9390857150718,-61.2386455758195,-59.1556668273302,-64.6905723005472,-59.2912006535049,-58.8273292972873,-58.7078596289004,-55.3330908719743,-54.3052776695164,-52.0465823180142,-51.6455167553321,-58.7638121416426,-54.5634607279239,-58.4270259241832,-63.7622184151868,-52.0031602902641,-48.6511613612636,-48.3389780077522,-45.3306259212491,-45.179129094081,-43.9959467717,-44.5848994980064,-45.0451609960466,-45.2912996148636,-46.773057360051,-48.2639562299418,-48.7705186181968,-49.6135252462527
-44.5810471194222,-45.0509390007922,-46.4883635748458,-49.9988335478967,-51.220196278178,-53.8741571479695,-55.8106931860548,-54.4058638491999,-57.7701174874243,-55.2230158640583,-51.5307127418243,-52.5140125427408,-53.784250207676,-55.5709930595505,-58.5290636391027,-56.8364658235884,-53.9003229600903,-52.4300496632447,-51.9155816228154,-52.5276966373765,-51.570700566639,-50.2946669259287,-49.2291396458511,-49.5568545711764,-47.9076725965429,-46.8240587540262,-45.0608054655235,-43.4929607425426,-44.692428157975,-46.8486579621184,-46.3119553183813,-47.3886111029149,-50.4994125008657,-50.625928696975,-55.2280368212557,-58.4246546114519,-59.2097833632967,-69.2263289162992,-53.8086286915726,-67.3717949786223,-61.5029080161429,-64.6946971261457,-61.956048736815,-64.0842516147888,-60.4850374693356,-62.348094559204,-53.3547537744648,-53.4106685496409,-54.0004954049194,-57.0928547828741,-51.8709846969219,-54.2611595288648,-53.415562390169,-50.0840248259202,-49.0864263296131,-47.8610360410881,-45.3719163078091,-46.8977976857384,-43.8940729026874,-46.4384437984308,-45.9974412242492,-46.6526760219446,-47.6088205242066,-50.2019123440745,-50.7354835393123,-49.9280400653297
-43.3608193423038,-43.8740059076922,-45.9625823719968,-46.9646987259679,-47.6273649328942,-49.9785835559308,-50.9295945675973,-52.9063036749198,-53.0369245916537,-52.278719828652,-51.7940824265455,-53.7351841401994,-55.6684348897969,-60.9452345158407,-65.687155050433,-59.9975595691638,-55.1318951236522,-52.3928100363019,-51.8691780817424,-50.4943644560039,-48.9803693378262,-48.5274215491672,-46.3468266909209,-45.9365019789745,-45.875654437236,-44.6435214857874,-44.1211481128959,-43.0404199516173,-42.9910989695242,-45.4355853539128,-46.8663680223692,-46.3263928595742,-50.7349452019637,-49.3951439805101,-52.5720429266622,-63.9557245377777,-68.7608304120875,-64.7681500505941,-56.6995979165004,-70.8230295262258,-60.6150966888446,-59.8121786852791,-62.6268761070814,-62.1795059432627,-57.4505797110032,-60.8952550588375,-52.506083408431,-54.3040997634946,-55.9167724013485,-53.5265963280623,-50.9511310055365,-53.7552365770003,-49.9817283570007,-49.8166194686744,-49.3755190025367,-46.9855908267505,-45.7604501825085,-47.5266196506473,-44.2617706998804,-47.7969177144402,-46.7123523601857,-48.3201757638397,-49.4128840965637,-54.0619488352376,-55.6157359886201,-52.5567653730777
-42.4002178531455,-43.1286344826619,-44.903460877779,-44.6171167604313,-45.8450162169382,-47.8916463479273,-48.486995025097,-52.2123778097757,-50.3885779952342,-50.9276150656599,-53.7903808218957,-56.5637564567975,-58.1226574783958,-63.44125731075,-63.2596613233491,-66.0631139315212,-56.4534387365088,-52.1045777303003,-51.2869328523551,-48.8865172793365,-47.016382820722,-46.9546076591625,-44.9275505750689,-43.7799625537772,-44.1664162440593,-43.102336190349,-43.6466428268323,-43.3962163467071,-42.3802025523053,-44.0248247275768,-47.0818502142025,-46.2250053395747,-48.871580989476,-49.0869664942971,-50.4021312796665,-58.2008597996647,-63.2171253994603,-59.7583064093625,-56.501655681751,-61.362871041911,-56.4692506723022,-55.5220326761515,-57.3956864052289,-55.0609945958338,-54.2282376861063,-53.5759236607259,-52.003972325458,-53.8471411587129,-55.4519293583338,-51.0095811363288,-51.8423479299044,-54.559535452961,-49.9442371918066,-51.3131675445838,-50.0135292344453,-46.9740490041646,-46.7020663713536,-46.8260558605248,-45.1761662029834,-47.8008383085797,-46.9275835510153,-49.519458618282,-51.3635045900234,-59.7143943034229,-76.8498257520906,-57.8610765876947
-41.8404457303727,-42.6844163320824,-43.5654234149787,-43.490947061256,-45.3512095892194,-46.9980475712226,-47.8068440746011,-51.292114836617,-49.9197785709266,-51.5027166626171,-57.4387113098836,-57.9006481127639,-57.553813057233,-56.9400239058081,-57.80320422044,-60.7387248360664,-53.6966466097046,-50.6173208354466,-49.6351675877838,-47.298424298085,-45.4916257595075,-45.2283098422533,-44.1810929561981,-42.8226802286174,-43.1726786480709,-42.530540315102,-43.6974105017322,-44.4687349152394,-43.0400922921575,-43.3673588007443,-46.5918852808106,-46.7143174218996,-46.8647289600603,-48.8251185757969,-48.6879102016721,-51.365424775757,-54.3935231300462,-56.0900099495724,-51.0765643027614,-54.9844196711085,-52.4437233759647,-51.7042007048779,-52.4398727752482,-50.3766381323696,-51.2481718822049,-49.1899403219388,-51.1518557241728,-51.6117124837214,-52.8134789859067,-49.9790852519215,-53.827443409494,-56.5042666809676,-53.431364703214,-54.0956600276129,-50.9095454963389,-47.9669977684195,-47.7968237391902,-45.6575461712079,-46.4424964510952,-46.6523562594973,-46.7817075563743,-49.4460399829519,-50.5332310228831,-55.738517027706,-57.1556885062359,-55.587625084896
-41.7528643861045,-42.4342578864481,-42.5646399536611,-43.4044037693561,-45.5312870968014,-46.7966445710442,-48.4823816689019,-50.3768261964159,-52.0454511661731,-54.9160956356142,-61.0725970243586,-56.4376785141543,-55.6229605115745,-53.3920245775047,-54.4611864213477,-53.7231861810003,-49.6503116981975,-48.2562475200491,-47.3677689216349,-45.4539142440422,-44.2991126269432,-43.6463671763593,-43.6067936283311,-42.7536320964635,-42.93033399592,-43.0875722116755,-44.2845359793467,-46.1867433086931,-45.1524189219984,-43.9438183271347,-45.7948217880328,-47.243132300786,-45.6547046796607,-47.9981536677452,-47.2941165277218,-47.9248621254371,-49.9556951887617,-52.2915176462735,-48.1400647783356,-50.1775015521378,-49.5454658319217,-48.9004803519936,-48.9773024664048,-47.3942981424668,-48.4787811330874,-46.45131858981,-49.315082741808,-48.8014642957102,-49.642409780258,-49.6879496128208,-53.8301202728658,-62.3927331039648,-66.3643313600518,-54.4134053834525,-51.1079736675084,-48.9142316342871,-48.0543219437001,-44.829775688134,-47.4354964795063,-45.2803075817213,-46.612765235179,-48.509127527914,-48.1359968687408,-50.9184544737737,-51.552962096957,-50.7644820168573
-42.1730551573446,-42.4320723056119,-42.2679786550696,-43.9853869574212,-45.6002601025983,-46.6689728917245,-49.5505883553485,-50.1684916735725,-58.8372828724278,-67.4127503386177,-64.8438347094614,-56.3084404283448,-53.9789122202153,-51.1262776029002,-51.7502020569933,-49.2780091944893,-46.7004266730217,-46.0425622501049,-45.2399730112673,-43.6812543320106,-43.3669456024742,-42.487860291615,-43.0461436684375,-43.219514875735,-43.3113413344258,-44.8465831634994,-45.600957241131,-48.6144870863132,-49.178534156255,-46.231906979362,-45.4377979537272,-47.3189095289502,-45.2061555572551,-46.8393824933658,-46.2357458768561,-46.3863242416337,-47.5993002746455,-49.2798912582426,-47.4488815620076,-47.1389639856746,-47.8417602435289,-47.1933205520572,-46.651325312212,-45.5836078115447,-46.0719137931875,-44.8099502285784,-46.7394228907942,-46.1586735943404,-46.5670466711935,-48.2767726645306,-50.5998697693718,-57.5653051323196,-53.2012200180948,-50.7939618186822,-49.6815152471197,-48.0304827106868,-47.1634955911182,-44.7471297263635,-47.4742305807785,-44.4764703213658,-46.6571315637482,-47.5467430005769,-46.6892547367004,-48.3137705518823,-49.0961813689543,-48.5155281731621
-43.1405456089518,-42.8875242165557,-42.8143908039784,-44.7101386977004,-45.1779758769345,-46.1787710561314,-49.0981839214591,-50.4277089983503,-57.1916602793936,-58.1263944748123,-69.5800897242705,-55.1579830292607,-51.4209597382275,-49.1202705577903,-49.16615060112,-46.2823018868344,-44.7849618661105,-44.4436813690209,-43.6391427035445,-42.4466353183241,-42.6875996820566,-41.8670549229053,-42.6032621801384,-43.7861889920684,-44.0280477866574,-47.2809715536592,-47.9832979112421,-52.1064901353525,-57.2706814703144,-51.1089720991391,-46.0832601931531,-46.8420426702447,-45.2894929269852,-45.7062162800128,-45.5849442014976,-45.9766424204666,-46.7501940583741,-47.5371852076847,-48.557243414065,-45.9695413855131,-47.3594283558382,-46.5297350140459,-45.2079258547314,-44.6173227889663,-44.1918206330646,-43.8515183138112,-44.1486757265971,-43.8515478806334,-43.9500642815486,-45.54624248023,-47.2299893796725,-49.034115091045,-47.0620353745533,-47.5687538713378,-47.5002844981464,-46.3054021837699,-46.0628941722996,-45.5732482862251,-46.8805995861759,-44.741485070883,-47.0577554239103,-47.0012708165594,-46.5501183189475,-47.0824924382558,-48.0085559671376,-47.830122624476
-44.7409920565126,-44.0575605237596,-44.2522715249503,-45.2345413142987,-44.7304330023568,-45.5473882259347,-47.3096696248597,-49.6381794206064,-49.8957568320771,-51.2394028896458,-55.2825212726964,-50.3510820428309,-48.3468954757727,-47.2443753816968,-46.7714521642237,-44.3621429259551,-43.7117764681973,-43.5441806237425,-42.7154895373677,-42.0018255086958,-42.3383386959124,-41.8384189336028,-42.3819214583494,-44.0745085366412,-44.6534931538736,-47.7946128344736,-50.9783904387756,-56.1889700555355,-64.7970674189919,-55.4556023710175,-47.7164494907445,-46.163037670158,-45.5856884050237,-44.7331524133079,-45.3062695388224,-45.9416363370889,-46.9017966780244,-47.2243448596377,-51.0185902725538,-46.9383284202385,-48.2384888678908,-46.9053711455452,-44.5000230033881,-44.2056940648822,-42.8963969756459,-43.1137490225613,-42.0306501074709,-41.9927029194754,-41.9866899522292,-43.0340113785858,-44.5017389551486,-44.3686767171789,-44.0296684371881,-45.3982538927191,-45.6409835878375,-45.265654032662,-45.5210913842655,-47.3692655633374,-46.6272894775113,-46.5136430618584,-48.0018510172135,-47.1366375667011,-47.5545888787426,-46.8202877710454,-47.6366191113206,-47.9561034073056
