-32.9265499983404,-33.4058780313944,-34.0844326641796,-34.3846091461751,-34.2096949661272,-34.84426962125,-34.9267130557896,-33.9854079749674,-32.6497830313585,-31.5382887047977,-30.7688626892629,-28.7666000715762,-28.0496699559662,-27.4793204170482,-27.0670868221419,-26.2460285907492,-26.3247142597103,-27.097297925923,-27.5667601108893,-28.9440048731527,-30.5317996018406,-33.0641938795219,-37.8938405275082,-43.3773921415925,-42.6732612046732,-39.4990512087362,-35.7302395978815,-32.4732831983802,-30.352612826261,-28.5923028878336,-26.9237662091824,-26.4963671030793,-25.8989733843036,-25.4638021539067,-25.6523298642422,-26.3572066446118,-27.1037876063494,-27.3491056989436,-28.2511495240646,-28.5943033086603,-28.6513725163321,-28.8442288489618,-28.9097139215446,-28.8417277443284,-28.8120039556786,-28.6753044416023,-28.7751256371924,-28.1924801518538,-27.2838311282187,-25.9655716501551,-24.5111534807876,-23.3891228235667,-22.4175196150267,-21.7430807255778,-21.3317560547769,-21.3648025459567,-21.5922472887026,-22.186359017881,-23.4780243777467,-25.2246406639871,-27.4149988881605,-30.1484985707684,-31.7425446458521,-30.3324007069445,-27.6675354116726,-25.6307376018673,-24.4178145095733,-23.5270038268081,-23.1219521456912,-23.2853352607132,-23.7276155535241,-24.7220233030382,-26.1392777652001,-28.1879665524094,-30.4459284388747,-33.0832319747504,-33.3361579052222,-32.0780109774434,-30.4173735922868,-28.4602509361408,-28.1173989096804,-27.3779699071676,-27.3599723147426,-27.3537851802279,-28.3450516533935,-29.779269073059,-31.6230431557241,-32.8176409268434,-32.0400136057122,-30.4092071060063,-28.6026118645821,-27.4741927554463,-26.9069044444718,-27.2684154450382,-28.148457145573,-29.7379273441039,-33.2660765970418,-38.4129653002691,-45.303858244278,-38.0158937944484,-33.8165924018781,-31.0274373488947
-33.2293579218384,-33.1950530971497,-33.9651493390141,-33.5570608818373,-33.0955816899006,-33.1856064166057,-33.0319229925563,-32.0459213651985,-30.5966124821608,-29.2263212170555,-28.4074475997815,-26.7641184814614,-25.6631206223606,-25.3140374676343,-24.7755529462869,-24.1507984746328,-24.1264811102203,-24.784799520287,-25.1842911013656,-26.3231327586188,-27.4206026975126,-29.1357804764214,-31.6533713468014,-33.179203992037,-33.1911490070005,-32.3589119268069,-30.4497892233293,-28.6824444493968,-27.1949255051078,-25.8820910340221,-24.9425234367307,-24.7265719071299,-24.2315503676694,-24.2052744360878,-24.4191953694262,-25.0051269918554,-25.8907398064861,-26.4324987000457,-27.7759663607515,-28.7491876724364,-29.6826062847697,-30.324586356183,-31.007333141461,-31.1118941671177,-31.1376174187207,-31.5556641893525,-32.4486127116312,-32.7758784840689,-31.5612338453803,-29.0263110232331,-26.6595445445189,-24.7296908590864,-23.3902945450495,-22.3860831655179,-21.8578416909273,-22.0161862326185,-22.3014810006105,-23.2174842474562,-24.6977557141259,-26.8944037451585,-30.3815793581711,-36.326094386254,-50.4216327616673,-36.5294368691452,-30.5683922234664,-27.4566234644275,-25.7915545991362,-24.5338516955259,-23.7241742060635,-23.7830093896736,-24.0266346611446,-24.6428385236853,-25.5233725937483,-26.9579399079689,-28.0771476005333,-29.6364694712959,-29.8806588139754,-29.6786961790082,-29.4303711199835,-28.263937575059,-28.3894753060645,-27.5646773572005,-27.452643477271,-27.205765994153,-27.4914691006032,-28.0110929892882,-28.0203275006417,-28.2008676346404,-28.1530492096245,-27.3055044514524,-26.3529242741409,-25.8954533721399,-25.6634808448491,-26.0960269866275,-26.8306026146403,-27.9424140813848,-30.452428371463,-32.2168499964148,-33.4948020772249,-32.1996528306464,-31.6301322241203,-29.7316619081265
-33.3222929185753,-33.2100596056054,-34.306496958871,-34.0551016366578,-34.1474709078087,-33.6135396424802,-32.6833576067576,-31.3714414128581,-29.5020751854721,-27.711889989034,-26.6276757802095,-25.204457194571,-23.9468299576195,-23.4968885438206,-22.8403867951858,-22.477703438844,-22.3817542385788,-22.7661220918379,-23.2322728368658,-24.0097397613049,-24.7752634542261,-25.8957472345816,-27.109503655704,-27.8950405019825,-28.0551698250339,-27.5532991374368,-26.5609907006327,-25.7083395641418,-24.7087607339349,-23.8493671994604,-23.4610207894569,-23.1896248191107,-22.9259784735111,-23.2605855470277,-23.5874448943624,-24.1901512574093,-25.2781183979374,-26.4715121758015,-28.3192982034306,-30.2242130748708,-32.5936571408321,-33.7839559960264,-34.4784413156741,-33.9091276661781,-33.4777379452322,-34.4093575694525,-36.8986514869301,-42.9199619652682,-39.1533745103616,-32.3374393274322,-28.6056113286532,-25.9620178299345,-24.3753968152519,-23.1791067207317,-22.6291481334297,-22.8160631821399,-23.2061123523352,-24.2982483128967,-25.6784584602838,-27.7846207432923,-30.5044404409396,-33.9235991597289,-36.4489017539721,-34.2838825512682,-31.0761701935969,-28.4052617404195,-26.809835392805,-25.535321026398,-24.566900251768,-24.4880187449902,-24.5517087498218,-24.8595269044056,-25.3489072023183,-26.2813204993388,-27.1167774848429,-28.3365858944027,-28.8068376960742,-29.0203264769086,-29.4174924925565,-28.9439762099476,-29.0279984799593,-28.2127722276954,-27.8869026066092,-27.5200467911011,-27.1471579138662,-27.0262282959126,-26.2852354332678,-26.0786368089046,-26.0224626601906,-25.3005036794377,-24.7075933817221,-24.5394537534269,-24.4878945924135,-24.7834130052106,-25.2866880554299,-26.0027249150092,-27.2357311046283,-28.0462109555708,-28.9746278227252,-28.8978801554105,-29.3407511939518,-28.6650064070657
-32.7503981764349,-32.9956059085833,-34.4837450628002,-35.7036912222227,-38.3527036619387,-36.9787112023155,-33.8213901263225,-31.5284589914719,-28.9315784041285,-26.6609759272311,-25.2358437325955,-23.9282683861874,-22.7184948181869,-22.068722651172,-21.4100575200211,-21.289099568237,-21.1879675694471,-21.306167558752,-21.8308698822104,-22.3074809737405,-22.899737004881,-23.6503982093871,-24.1975653402262,-24.7105798408573,-24.8998385601519,-24.5535761035397,-24.0259814925569,-23.6316439826153,-23.0134906666879,-22.5509550437116,-22.4589438721629,-22.1096403492784,-22.1041741794348,-22.6512555173086,-23.1193265683567,-23.8131312142519,-24.9906467894159,-26.9186185771534,-29.0749783186451,-32.447645727319,-37.7356359083018,-42.4040226013701,-39.6738541914207,-36.4416502910969,-35.0973497330034,-35.5839512243741,-37.3450949239905,-40.7400565654511,-37.5085565562747,-32.0629338104656,-28.7388169095951,-26.4007334739148,-24.9682491917191,-23.9116439245639,-23.4877613277198,-23.6353079756776,-24.2029728775342,-25.3099470901442,-26.4817248439828,-28.3476081642577,-29.6048034027249,-31.1807011208481,-31.84454658815,-31.3369340788244,-30.1259986420276,-28.4470458933461,-27.3325120581416,-26.3631289204306,-25.5696979830188,-25.3686907579102,-25.345418799698,-25.4900801087637,-25.788784736636,-26.3870205066317,-27.3360302580932,-28.3505400180647,-29.2418607045374,-29.9591393078258,-30.7140239283232,-30.9825334528949,-30.4799550672019,-29.6255648290561,-28.8719739894013,-28.3225406189387,-27.3722299072923,-26.7734197317266,-25.8516207747174,-25.4085285600115,-25.1104513599753,-24.3941985680577,-23.914239835051,-23.6889712058161,-23.5963274608312,-23.594898582216,-23.8684107567996,-24.3105739440667,-24.801386445441,-25.5147115888144,-26.4187596335739,-27.0727259792182,-27.8259390444925,-28.3593182766263
-31.4237696803833,-32.0310119778264,-33.5070519349372,-36.5016016013805,-45.4817593853043,-45.359565803158,-35.1282041248313,-31.2378227946576,-28.1455397247974,-25.6781486941845,-24.0439901419943,-22.8871709850946,-21.8475439855802,-21.0821762421131,-20.5629311575231,-20.6254270599135,-20.6001263215997,-20.565359128384,-21.0792006004546,-21.3725629097948,-21.8704819301487,-22.3614074355191,-22.5554694481655,-22.9045810886955,-23.0699060002421,-22.8750444818417,-22.6315097217991,-22.4490513481051,-22.1409559710649,-21.989573552918,-21.9871469665368,-21.6553368490974,-21.8556707763102,-22.4080442888869,-22.9611859888319,-23.7037472265772,-24.755973808609,-27.0044912900352,-28.8935578941875,-32.9635171662829,-37.7603913854994,-44.2782486930277,-39.9341345742681,-36.584444672683,-35.2897195652615,-34.7694337408183,-34.1363586180745,-33.4939336138652,-31.9500627575579,-29.6664210101415,-27.7287070924431,-26.1715548912175,-25.1351969918009,-24.4749226038211,-24.2914071371693,-24.4205947691791,-25.1990949276522,-26.3079778753499,-27.4632428955104,-29.3869486743063,-30.0881662836878,-31.167188915227,-31.1252943194485,-30.7210806997898,-29.7529607014326,-28.4903150876991,-27.7132927593541,-27.0963294431569,-26.7111925714095,-26.4556445236614,-26.4863032728426,-26.6272600754779,-26.9073491948959,-27.3091558271961,-28.4514982883722,-29.2301609309447,-30.7691718540082,-32.3922914099219,-33.7409007459582,-35.2839163802797,-33.4064923252589,-32.0637044220545,-30.4588767148882,-29.369354096951,-27.9805277949689,-27.1026328877914,-26.4034466797884,-25.8519624084305,-25.2671531290751,-24.5696269194192,-24.0506004845706,-23.4999708716432,-23.1373829526533,-22.7542532779527,-22.7575950693097,-22.9578489026506,-23.095893578135,-23.8559309401787,-24.7180286313535,-25.918811023391,-27.0090001569989,-28.8957809691408
-29.7320424482091,-30.350163612586,-31.3673630282491,-33.7173271987944,-35.9041653349908,-35.9418617600898,-32.6669666836989,-29.3089973021067,-26.7200269647693,-24.5856125297041,-23.0009101122838,-22.108795627409,-21.2912491863192,-20.5887980655769,-20.3310765885081,-20.5206736729429,-20.6568254168896,-20.6480370957579,-21.0845061936911,-21.3084152429674,-21.7236933443121,-21.9879389243162,-21.9937023968134,-22.190502230143,-22.2940333505084,-22.2603224957106,-22.2286955578473,-22.1563119966785,-22.1200065805487,-22.1955380613725,-22.1588258728968,-21.9586897946859,-22.2501763030262,-22.5841830997563,-23.0961417537203,-23.7435045391045,-24.5076544221912,-26.3775267131431,-27.7248579620367,-30.6786532771143,-32.8331327486117,-34.6074918621219,-35.1846905370491,-34.5838975033494,-34.1679167108286,-33.3902427820311,-32.001341867408,-30.7202245587983,-29.4703420729081,-28.1239635637985,-26.9971463020613,-25.8943934746285,-25.1364210356695,-24.859327282884,-24.9292446511694,-25.1674301984487,-26.1142426789361,-27.424614752111,-28.9188389421132,-31.3350282425431,-32.7411841177283,-33.7418299396933,-32.7066410231703,-31.7361600584202,-30.2879289127424,-29.0624373072475,-28.3282017786732,-27.9499952891726,-28.0297305068114,-27.8439564399251,-28.0896145907714,-28.4014454312212,-28.8075901145508,-29.1090164156068,-30.1870098026133,-30.557015702587,-32.737862921006,-35.4089184839201,-39.1104739362168,-46.7230747539778,-38.9589778569388,-35.0821447247285,-32.0636107729727,-30.139573970039,-28.6986564724481,-27.8817844301447,-27.7489467235744,-27.3258009278561,-26.5818743432583,-25.9321201464667,-25.1896677352555,-24.0554086046883,-23.1912361157141,-22.3945216188201,-22.0315122524436,-21.9552890011052,-21.9276404390618,-22.6265525359909,-23.3579926017729,-24.8490182447951,-26.3908593819443,-29.4795545384738
-28.2664977961051,-28.6704881135109,-29.1964877592375,-30.3767946006787,-30.6447369755146,-30.020135978833,-28.8386914313659,-26.8562783943656,-25.1201530019478,-23.5771854282557,-22.233290318478,-21.6583421434468,-21.0861141653515,-20.627725819781,-20.7112858946581,-20.9992073720962,-21.3891064503931,-21.6474516125005,-21.9923600149745,-22.2520802353401,-22.5395725067896,-22.5450510372949,-22.4237754357547,-22.4151432222217,-22.4164899502834,-22.5437842955922,-22.7234137773643,-22.7796198571645,-23.0250073757421,-23.2706459168158,-23.1494972200061,-23.1512914910534,-23.3409972066209,-23.2519543650809,-23.5591745655816,-23.959426679461,-24.4268543018934,-25.5568306774879,-26.5568362859978,-28.3410590478819,-29.8122794665356,-30.9228896962277,-32.1787106009905,-32.6954296886393,-32.8516455056962,-32.4235884840429,-31.3474420877506,-30.0051356938239,-28.8080128374344,-27.6816623808727,-26.8695847965832,-25.873944021103,-25.1845236070303,-25.1036038031362,-25.3421803076856,-25.8494010521635,-26.8719314476905,-28.6459231217208,-30.7504301569324,-34.0757492886576,-38.8377265913885,-40.3048377167162,-36.2086378326186,-33.7708186448964,-31.5089220713832,-30.2128155788504,-29.3299051171805,-29.0717218002558,-29.5117787367485,-29.598060297425,-30.3022175156766,-31.0608512713278,-31.816903316142,-32.0575559849579,-32.3825055750493,-32.0280321485312,-33.9727131129344,-35.6238377482958,-39.9374369100338,-42.3948544374779,-40.1098964232472,-35.3788251933791,-32.2380315369623,-30.3141277078335,-29.4011913533012,-29.0320112529106,-29.7592235054729,-29.9334132769482,-29.4364425918385,-28.8061863903708,-27.4124424498737,-25.3655176863889,-23.7714553527015,-22.5436213067096,-21.7136323165799,-21.2968538139164,-21.1415242416223,-21.5841920660472,-22.1126698473709,-23.5357705074321,-25.2204162814389,-28.1117087691979
-27.4687067586653,-27.5952563128033,-27.7012019085023,-28.0605627954321,-27.7827967767602,-26.9788271052781,-26.1886699919753,-25.0316213132443,-23.9501354688091,-22.9652549370077,-21.9418643718732,-21.6201012455372,-21.3085539903723,-21.2177909896698,-21.6549729301337,-22.0470600489079,-22.8008484663073,-23.6606928802615,-24.0441885446116,-24.487116212362,-24.5224514459684,-24.1215425423261,-23.7931568002067,-23.4408680258781,-23.2871910945214,-23.567322538081,-24.0352763395467,-24.3883074407594,-25.0355271098696,-25.4640749429863,-25.2420060182125,-25.3938242392438,-25.1471802076702,-24.4858604557487,-24.4251634566399,-24.5046125218762,-24.7632640711728,-25.1545713923191,-25.9515698162946,-26.9118730924306,-28.108973264151,-29.1029291382904,-30.5096250350346,-31.6133159994631,-32.3135312378755,-32.5699261139571,-32.3211024741215,-31.0311416784536,-29.5904261457848,-28.1352736653377,-27.1634852071108,-26.0647847202131,-25.3293208984026,-25.2595462398392,-25.5513639377609,-26.3590694543766,-27.4076174671052,-29.6147658657501,-32.0887382729581,-36.001064236703,-43.4661886544142,-47.8888343948381,-39.15072207948,-35.6672582979627,-33.0351804277116,-31.7656526283923,-30.6800697550387,-30.4558904546317,-30.9586132857377,-31.5259793406465,-33.1229393941373,-35.0072015903662,-37.0439741001107,-37.1308569492851,-35.1598365289807,-33.6631151166423,-33.9018946727606,-33.5659200169499,-34.6766203862181,-34.8273570632116,-33.9256295474787,-32.8066937582215,-31.0789216322502,-30.2194613584073,-30.1926783690624,-30.5183701956159,-32.2281621594039,-33.8950163947997,-34.9941282493216,-34.0152591116332,-30.6004779678046,-27.2617360168133,-24.7943245171212,-23.0985422107395,-21.7758059955818,-20.9553696396211,-20.6314759868025,-20.6652071749383,-20.9753964946518,-22.0353838348074,-23.3390791868484,-25.149938656939
-27.5775415044646,-27.3679454710984,-27.0698112311691,-26.7602661319705,-26.2443373299669,-25.49838563256,-24.7892256998332,-24.0973841039067,-23.4728779859764,-22.951961135273,-22.3002329001036,-22.1008733751844,-22.0505558988702,-22.3548967533663,-23.041098740144,-23.5513300973002,-24.7778977870647,-26.6731185359249,-27.7029797149484,-28.7865527277657,-28.1962116604791,-26.8603501182542,-25.9470649091384,-25.0229202119416,-24.6652933109946,-25.0918323434027,-25.9833932813596,-27.0468779949319,-28.5663691545627,-29.4328378166133,-29.006609825055,-28.8346434184256,-27.5711902183046,-26.3257286505045,-25.7910083181086,-25.5753268083465,-25.7155394782281,-25.494590594228,-26.0710668111999,-26.3961577194165,-27.2496843904204,-28.2023954719916,-29.5684713506141,-31.1372001607812,-32.7884831646341,-34.5833725113609,-35.9118758792093,-34.2023752648903,-31.5772518197733,-29.0874680467275,-27.4995025627316,-26.2598287852232,-25.5164394012909,-25.3877193147242,-25.668302899879,-26.584955683854,-27.7237459568899,-29.8308251339888,-32.0107385139805,-35.204440507156,-37.3732672367722,-39.5315332014868,-38.1739090724757,-36.4809818942646,-34.5740101377478,-33.4687929992246,-32.198886595317,-31.9292495693771,-32.0421060734259,-32.950521017235,-35.3368830350232,-39.077926366879,-49.9538194723468,-46.5124305023726,-37.7722970969126,-34.9610777740084,-32.9133068774667,-31.7380921026476,-31.377101013439,-31.4796779881589,-30.4760950039415,-30.6543477941474,-30.0487708031721,-30.2988589676941,-31.1478075966371,-32.2614576569962,-34.4521302430506,-38.3284834836246,-48.8179528218419,-41.5946076828509,-33.4514049788584,-29.1244330185394,-25.9888359876246,-23.7920438287747,-22.1073317399864,-20.8678558950982,-20.3242280509348,-19.9236592911893,-20.0350637746124,-20.6109297117723,-21.3780903068825,-22.4480758827315
-28.6984034017857,-28.008453796411,-27.2942181109891,-26.3593742358897,-25.6956906585723,-25.1258797972264,-24.4449466299941,-24.0184147690182,-23.7291546645645,-23.6110795687656,-23.4314770658927,-23.2511862437831,-23.4397068104967,-24.0309140665013,-24.6825080277865,-25.249300480905,-26.8632909672372,-29.7616710493342,-33.44200610534,-38.7665958229782,-34.8269929256038,-30.4188318117699,-28.1543675401953,-26.6223553785665,-26.1221439730526,-26.659057246408,-27.9465165251673,-30.293605717399,-34.3200482091891,-37.8857717622435,-35.9442670272261,-32.8950249992774,-30.1710304103349,-28.6942877901612,-27.7636070308609,-27.3898714752551,-27.469515913248,-26.7940891115816,-27.0008188848866,-26.7206932829065,-27.0491151012225,-27.7889041722575,-28.8817076617972,-30.6187216345124,-33.1986887301699,-38.3171352593221,-50.3975986156386,-38.6550005006099,-33.1117346962189,-29.6516595970253,-27.4750815095141,-26.2764198769519,-25.6867539976596,-25.5607459588504,-25.8571591728258,-26.629766849097,-27.9489751660788,-29.4480138035652,-31.284130491455,-33.5851697923518,-35.1531325479319,-37.5300566965952,-38.0120598117637,-37.5824778043444,-36.3939141457808,-35.1649218832903,-33.6084159587402,-33.1253725153357,-32.5673878751304,-33.2206826567002,-34.4685569324116,-36.590313780333,-39.4087973716807,-38.5811641150087,-35.8848341898597,-33.7746474764789,-31.2718827049097,-30.2223670968417,-29.386167141346,-29.5417453836774,-28.7217883778231,-29.3351146616847,-29.6082702578774,-30.6176068377638,-32.0160109227252,-33.9544357069553,-35.5221138529946,-38.8720191095511,-40.7870706805317,-38.3918152194876,-33.8627732193045,-29.9996351538683,-26.8483264664029,-24.2787515470176,-22.4935346929507,-20.9406323610446,-20.1628749944589,-19.4391798270533,-19.3703647164668,-19.4909717934835,-19.8575635218607,-20.5313236954376
