-46.9700883232231,-45.4324508247744,-45.5555513356562,-45.9984462277751,-46.5842711460446,-46.655854137719,-45.6090525343938,-43.6320358596594,-41.9421275263205,-40.5733887680762,-39.4258086022701,-39.0349081521539,-39.0412159173837,-39.2026108615272,-40.1299898002685,-41.4442799146334,-41.97358041083,-43.4611631539341,-44.5713716555502,-43.5581914601275,-43.0711463318388,-43.3297479027883,-41.6034262503016,-41.7240720729474,-41.3797624949833,-41.4379575025103,-41.2629628018002,-42.7591900520446,-42.2149301373264,-45.1133759686256,-44.9101407213809,-46.2434561346306,-47.9169985691748,-48.2685502099911,-50.8655096785838,-50.4502743866641,-48.7030816474835,-48.772174530123,-48.0166751101678,-46.3934387003653,-47.2479696167866,-45.6310073893743,-46.5486117440556,-48.1133460143417,-48.6048563837649,-52.5425101048652,-53.4935461192103,-57.1108524842128,-57.1431814648284,-63.1782186769323,-55.3812137616281,-56.2353628654285,-49.7982483039341,-48.8746217242242,-47.6899003908129,-46.7255055788215,-48.501370967606,-47.7481464114069,-49.6719177377004,-50.5251718874595,-50.1552562617734,-49.7988469459832,-47.7867457811379,-46.8250020510139,-45.8053849079085,-44.5778487235965,-43.8186513432408,-43.7991668591342,-43.2778074677631,-43.4803313536799,-43.9480355658818
-46.571996551754,-44.957391250276,-44.4226536385535,-44.1038758033044,-43.600589716678,-43.1762025831831,-42.5148706034541,-41.338429032376,-40.553034829137,-39.7528871862035,-39.276549425125,-39.3613786969396,-39.7166756790338,-40.5123878461694,-42.2825941381111,-44.0287863159226,-46.0943444535823,-49.8333023118257,-50.2740953316394,-47.8775601718581,-47.5513254186101,-46.32514193079,-44.1730087770261,-44.7482991588306,-43.1771209486413,-43.1359894149539,-42.1823770482527,-43.3897330034685,-42.0071427025021,-44.7850381299804,-44.1516980660233,-44.3027133916993,-47.7784296350082,-48.1055607704721,-50.935691556724,-54.2767676496182,-50.3260389654579,-50.9064660196395,-50.8360323900649,-47.0657864812523,-48.2999598137874,-47.1760843971556,-46.9754399371945,-50.7422690960902,-50.116047081699,-54.5684101773555,-55.5506040801029,-62.9472065128435,-62.1136481037658,-59.5815258334199,-63.3139074233355,-58.3213713918195,-53.3230292659564,-50.4404161745345,-47.7521555696337,-46.5101006612585,-46.8180456020624,-46.7365662771358,-46.6914500175391,-47.5885870896479,-47.5362397536843,-47.2747524253096,-46.5468860304384,-46.1227274521011,-45.9473284486903,-45.6179234404326,-45.007252101593,-44.5783389202225,-44.9011155019241,-44.8640450141395,-45.1847774556103
-45.4743921318469,-44.391912940399,-43.5346660342896,-42.951403731922,-42.1621953251033,-41.6151890634853,-41.0358420066548,-40.1692131899504,-39.7793228563141,-39.3020921594759,-39.3453999299931,-39.7239827367694,-40.3174201297451,-41.7528380130509,-43.9772908192282,-46.2335146957598,-52.5592555089012,-64.1045159822774,-60.3178527299923,-52.2816417630498,-53.2943771140039,-49.640088867568,-48.2140173985454,-49.1901145766541,-45.9425070462569,-45.3361677242656,-43.6963068805281,-43.8163774847571,-42.7233732780896,-43.9422271854884,-44.1537497238102,-44.1838199338194,-48.0688425052473,-49.1996063457421,-51.6585607956893,-59.2568541027347,-55.8531874145311,-53.530584003385,-53.1805268526475,-48.1427663273852,-48.0078473124333,-48.4394046908209,-47.1553597895915,-51.8573579504931,-50.2029858954583,-54.8912440296028,-58.4849700498264,-59.974651926996,-58.5132392853676,-64.7766983288776,-59.9826869909103,-51.9010383071207,-54.7241735603336,-50.0781470837607,-47.7040449632093,-46.6114697964976,-45.4282420636468,-46.1149845137727,-44.9960108587977,-45.9283575929872,-46.2461470198276,-46.1198741740946,-46.4293277185934,-46.4981872260795,-46.9058304929995,-47.5215790272297,-47.2218571246813,-46.1065361531154,-47.063417814359,-46.6076942284403,-46.6451156212563
-44.5067153102549,-44.0361339788836,-43.1743396415463,-42.5776153081151,-41.8740597607394,-41.3347595892127,-40.7285187928037,-40.0507631130391,-39.7405294649976,-39.3908758895751,-39.6613391841453,-40.041398494778,-40.6840810835619,-42.2430075947247,-43.9569161856791,-46.5674409963214,-50.8829747782477,-52.9867230809909,-56.5301543064466,-52.5447109776126,-58.4271187142931,-53.4527768137131,-55.5213461003125,-56.3175145821091,-49.2555562287746,-47.5868921978798,-45.3660574643052,-44.1271729940159,-44.06650936543,-43.2994075760053,-44.5765244509061,-45.4273392532163,-47.5322134690975,-49.4893733928417,-51.5905290992979,-56.5866241553344,-68.5169400343186,-54.9673074098661,-51.7189514268733,-49.1375602820238,-47.0747732462459,-48.6685377722193,-46.969955098548,-50.3580161084928,-49.2047212729424,-53.9340771384457,-57.6587152804468,-56.0396855888906,-60.6101306567933,-62.238142519967,-54.6083423272596,-50.1424831462735,-50.967897081377,-48.0010675296997,-47.5205006231521,-46.829538711604,-44.7479436492639,-45.7725178689873,-44.4156574670034,-45.1590048792499,-45.7569504773875,-45.959999315614,-47.2502863812394,-47.9350866049487,-49.1150783028007,-50.7934389981764,-50.9384800630814,-48.8323120839287,-49.4753954219082,-48.5227122145405,-48.2264431789154
-44.1501177850429,-44.1258229974582,-43.5060402511754,-43.0458626918397,-42.6148086853424,-42.1633328064216,-41.460783317253,-40.9119774793391,-40.4402257198205,-40.0614961468019,-40.204237249023,-40.3353763810518,-40.8609859299994,-41.907107148344,-42.9341301371724,-45.1928711029284,-46.211305608012,-48.7479550943364,-50.4400742034866,-51.6543272908697,-56.4989173157159,-57.9611940866494,-60.9600686986698,-61.007342928607,-50.0196077273975,-48.6547894463904,-46.5123873951143,-44.241545594831,-45.4765068279958,-43.2439226981784,-45.0991728806584,-47.0822471126572,-46.4990838601408,-48.2657050523169,-50.3739877162008,-53.3093411969939,-52.4894669314295,-52.8302418602141,-48.8430356673302,-48.6704166356336,-46.2499200666268,-47.4756187085613,-46.4312362687954,-47.6083717390871,-47.8169455719989,-51.2594835527823,-51.7091627487486,-52.690016106991,-61.6534927819754,-52.3849140515391,-51.4484605427338,-50.4910097420968,-48.0678713593121,-46.5247091661159,-47.3067849653011,-46.8800782647054,-44.9697167082773,-45.6524774884732,-44.7774535818242,-45.0709348906692,-45.7888244808623,-46.5104131438492,-48.6101677875558,-50.0518086685414,-52.8837910022216,-56.7484886775629,-57.4662379780655,-53.3150100445927,-51.6612938210133,-50.3260428230857,-49.7648453708123
-44.5821123865388,-44.7969275413901,-44.6274641237838,-44.4788785363108,-44.4597938435565,-44.1544717114903,-43.294326534484,-42.7518108453232,-41.8752209228948,-41.2994960990659,-40.9773560117555,-40.7376540045834,-41.0450714162933,-41.4124053006777,-42.121896321524,-43.5777244322182,-43.9891836312365,-46.5923624560943,-47.2581551078553,-50.6581308764747,-51.191536033596,-56.0240236915195,-51.8907628829084,-53.4847039792142,-48.0897611644555,-47.8523900067246,-46.8370879131081,-44.1990887168893,-46.1845177222635,-43.9021408447178,-45.5990308682403,-47.3882687649659,-46.1554430013583,-47.5589224310885,-49.3916087055,-51.880386758582,-48.4961788515049,-50.0606317817924,-47.0489267207971,-46.9134281942593,-45.8091587735696,-45.5949173067649,-45.6983729875411,-45.0487745039411,-46.3265725641944,-47.8334662055313,-47.3788338182338,-49.6314730822245,-51.5250788201427,-48.0899646210785,-49.2105709356368,-51.0791651042758,-46.8200726076049,-46.4118371193503,-47.3901877890838,-46.9211407548858,-46.2000475634992,-45.8349345644524,-45.8704289783325,-45.472705110386,-46.1234241414321,-47.3613271488462,-49.5674051230676,-51.6452973028771,-55.929538654956,-65.5051478539037,-63.0254102723626,-56.9503142879905,-53.1298301942316,-51.6547360506283,-51.0726508961225
-45.8453822686011,-46.1133211215565,-46.5942124857644,-47.031713582244,-47.7051480231456,-47.6270157094394,-46.5235417669099,-45.6374943517571,-44.0186765521274,-43.0175008240064,-42.0106435712248,-41.3861512815634,-41.4059805726706,-41.2669304385805,-41.8505547853992,-42.4604741331092,-43.2602245071316,-45.0314399461629,-45.6270392017918,-48.4440205257005,-47.9182347392664,-50.7830658490889,-48.1875301234332,-49.4198309293824,-46.6803173621697,-46.4704128201466,-46.6193437314842,-44.4096204944086,-45.9275407183166,-45.3328319804208,-46.1890912097608,-46.6726149917661,-47.1676496346461,-48.4749951044563,-49.603824519043,-51.6691181350218,-47.7123677122663,-48.3676661799931,-46.4360533950466,-45.4181343673407,-45.6290552248394,-43.9640666143493,-44.8008745210382,-43.20904985517,-44.8430983002099,-44.8563837630598,-44.6223272339727,-47.0493482760303,-46.5132532673696,-45.9519866431789,-47.6186201232231,-50.2102201996295,-46.9655160507251,-47.8636361560121,-48.2989531506322,-47.6403052560023,-48.5117081924889,-46.4928770100557,-47.3087628901554,-46.1574721010521,-46.5401034054806,-47.8938742399409,-49.2372635207715,-51.5364472914538,-53.6219563578582,-57.6309773457549,-56.4794782077556,-54.2770716038361,-53.8525453322471,-52.4001743290981,-52.0888326238362
-47.9138843877004,-48.1010761538921,-49.4014718784327,-50.7595789241031,-52.9646076459825,-53.622334164029,-51.9400351870958,-49.5905651977119,-46.6471135080618,-44.9479069772437,-43.2607967303549,-42.3197536623136,-41.9954814568509,-41.6041667869029,-42.0536906067317,-42.0609723158608,-43.4642743020116,-44.0656084913103,-45.1881077734634,-46.4107660720842,-46.6142427413612,-47.6736975211862,-46.7703547355954,-47.1798687875478,-46.329590863509,-45.5652338877179,-46.2185139858098,-45.2718299434502,-45.355189659021,-47.3794062252491,-47.0803817548954,-46.6888610530787,-49.9666193465663,-51.6401912510873,-51.6267150960205,-52.4848384633873,-49.1345167349544,-47.8844960605309,-46.5457783768882,-44.8281268169809,-45.2922646798915,-43.0243029983769,-43.7113364963913,-42.183927667411,-43.4450858449957,-42.723770832711,-42.9504053788151,-44.9481627230922,-43.8390952799397,-45.0014568225515,-46.5783039498267,-48.5480493459902,-48.2784063369527,-51.1271680162359,-50.8853453931511,-50.0117043495185,-51.6324922960507,-47.7460111755946,-48.3481242445845,-46.8911016385418,-46.8243991145991,-47.6939268431418,-48.2010605944561,-50.5262846352748,-51.1996025288032,-53.7941397805638,-53.7382267396976,-52.7047105696706,-54.4281894733848,-53.0791316535865,-53.0004516558972
-50.6761078579975,-50.7655533318771,-52.8576869176083,-54.925193616174,-59.3305088811081,-69.1097983060264,-60.1543740664246,-53.5606545663975,-48.9174046737776,-46.5443170070538,-44.4823503822323,-43.4235258568115,-42.7524134810388,-42.3531168892398,-42.5827659517054,-42.440677922294,-44.1956263054647,-44.0220275506716,-45.7790572693068,-45.7037629995387,-46.9163310762762,-46.411192600924,-46.8813538695195,-46.1721683195985,-46.813026941764,-45.4497411410987,-45.9462661901782,-46.8013974676119,-45.2345216484366,-49.0119356759737,-48.4297731860813,-48.2719478924508,-54.4551081956417,-58.8191725533914,-56.901492752228,-54.6393529334325,-51.7024244488396,-48.5419531035087,-46.7322066378448,-45.1833525087781,-44.5945343254645,-42.8776282953688,-42.6546832670082,-41.9149241373375,-42.2612994793145,-41.4840830856372,-42.0737031294896,-43.2785970334679,-42.4614293254216,-44.6742286878833,-45.8250359077626,-47.0247072244065,-50.1222372893032,-55.2064339888341,-57.5790941547016,-56.2321405661649,-53.3266429091695,-49.2780097065053,-48.2552321738843,-47.3521551463891,-46.8488441418297,-47.0221454509087,-47.34299347705,-49.5184124187724,-50.0664893084309,-52.1112191931361,-53.4432494161198,-53.8314087213875,-55.8066771102648,-54.5868150649143,-54.0699522278818
-53.6829174217828,-54.0303710962192,-56.3686722901169,-57.6926431929908,-58.4206614706216,-61.8346553966474,-57.2467088114636,-54.0933059271181,-49.6902107675929,-47.3200131651135,-45.3004640758059,-44.4413760545189,-43.5475668588374,-43.3479145572878,-43.3219660435296,-43.5982305477214,-45.1230013612335,-45.1714032423627,-47.285203026982,-46.6745348130387,-48.5615889716399,-46.7697131243965,-48.2287371489686,-46.2518145802196,-47.8366928072893,-46.1869253516801,-46.0867626073243,-48.4045343472975,-46.0328372737847,-48.9585155392257,-50.0916220635905,-52.0840588773195,-55.2771032304877,-63.4796432876492,-75.3628417345548,-58.7705078994586,-51.9649333309578,-50.0115193014631,-46.7618462334795,-46.2454326857127,-43.9463876573634,-43.4177851966554,-42.0236354884939,-42.2567987696188,-41.4890356947689,-41.09964432907,-41.8231155313676,-42.1122468375183,-41.8998956393946,-44.5332669256745,-45.0223318277,-45.676270811007,-50.5959066776937,-53.4718104384219,-60.5592685521146,-60.9507205690226,-51.6943925994813,-49.8001223854975,-47.3610659026486,-47.2377079447021,-46.653748996061,-46.3781189332232,-46.8940470552955,-48.6378639440064,-49.5610148205913,-51.1452136339828,-54.7848784072319,-57.7120748316221,-59.6478056618853,-57.9125366643199,-54.9905292166408
-55.3623360285708,-57.2163127141569,-59.3552184615541,-60.658194692333,-58.0139108232066,-57.5163889414901,-54.0992503446211,-52.4785179512186,-49.3031126001571,-47.391801216887,-45.6197573237661,-45.1268642143687,-44.2660741488754,-44.3945197975711,-44.2488303465686,-45.4379746335075,-46.1463843627169,-47.7606143455643,-49.6223934638241,-49.7474091700097,-51.3885213805298,-48.778656385668,-50.5506776360723,-47.4069528920506,-49.0823693679095,-47.7610645880806,-46.865595807012,-49.2351162908141,-48.0461586388242,-48.3788767295845,-51.2714496851835,-58.0533786252982,-52.7666224904773,-56.2038091358357,-58.253816790763,-59.9983501941312,-50.5703699871342,-51.046458738821,-47.1110648849072,-47.3716299809376,-43.9042176305617,-44.2964610513434,-42.1137634917303,-42.9533331195776,-41.3347462263178,-41.5116378212755,-42.0921912480308,-41.6082272812952,-41.9996178342501,-44.3104750119057,-44.1579192966348,-44.4699636170173,-48.9124401941169,-49.8929739709012,-51.0151641518036,-51.1658391259529,-49.6280598903477,-48.74886160516,-46.5926960754252,-46.7150831357506,-46.4333264702742,-46.0679351572961,-46.7522855180331,-47.8397381348992,-49.044194686263,-50.2244108435211,-55.8851830611436,-58.0066217592262,-70.573923020938,-60.5150883275066,-54.2090308740092
-54.6316422708692,-58.1056891889224,-61.5252806408505,-70.6445210583066,-61.9400910816207,-57.1653059435053,-53.3632770138682,-51.0901649538056,-48.6154005430122,-47.1014669154833,-45.7178198237368,-45.4459828113139,-44.896647185533,-45.3454491278451,-45.4479857501141,-47.5982363894022,-47.5220736203679,-51.8260205673673,-52.755189365883,-56.4569679286544,-55.7770260694786,-52.6076414882911,-53.4787899399473,-49.6182775274198,-50.2654937059997,-50.0541096525458,-48.4899684615354,-49.5146860460708,-51.4313754795793,-48.7549544983838,-51.4285462455101,-55.510531240933,-52.1779013041441,-54.0261434373236,-54.2530351634845,-55.0995962788731,-50.7071407914353,-50.5887135453258,-48.3296208574027,-47.749970545675,-44.7782568560549,-45.0018387668578,-43.0538864483874,-43.6767082902821,-41.9726519432223,-42.6543103329908,-42.8162868939958,-41.9264027452521,-42.8409217341766,-44.0154380971059,-43.5924057558558,-43.6238138795205,-46.8890529266286,-47.6771206280062,-47.1802516583011,-47.369689816222,-48.3335640651033,-47.600583758211,-46.5260824471104,-46.4038299937559,-46.4625311847624,-46.2458304944842,-46.8215234396353,-47.1883737284903,-48.3609193759494,-49.2057657524838,-53.4617308841418,-52.913019136689,-57.5335587472115,-54.953759498833,-51.6250657889402
-53.4630689187936,-56.6065407687474,-60.1190469256143,-64.6050450364028,-62.6175793265293,-56.6780021953993,-52.8763975226703,-49.8303898990467,-47.7946029343537,-46.5729274840967,-45.8095317014306,-45.5365855975649,-45.5210218300019,-46.1722453851882,-47.0727560011578,-49.3481547255007,-49.7412107952887,-55.1209439017708,-56.5340088183598,-77.4560150957099,-65.1429482280225,-57.1092714102198,-56.4190908000566,-52.5850816683906,-51.2571163200867,-52.6776890320612,-51.2692844896749,-50.1903500925858,-55.3062352471424,-50.6864844510871,-51.6107359568856,-51.8295039053672,-53.6292774322208,-54.3365656151483,-53.8436963051072,-52.5824541487962,-53.2643921255093,-50.1180324455184,-50.6162292932282,-47.5507226023438,-46.5626930422889,-45.3764729145861,-44.8035715450907,-44.3152811529518,-43.5604336463319,-44.4718839664168,-44.0119573915898,-43.2132229535733,-44.5418953457132,-43.9109080854028,-43.6987468832006,-43.4664681274036,-45.4561784179405,-46.4420775353359,-45.6024070966458,-45.924072343456,-47.7837375163491,-47.3164967841786,-47.4295610321379,-46.8983374707445,-47.0622702980561,-47.036326438236,-47.1675843454923,-46.8390204888205,-47.7350112683894,-48.2363095662541,-49.9915010744027,-49.7593180791097,-51.2185823319087,-50.5046104034268,-49.1589065322215
-53.2870782673585,-55.1613674804183,-56.5356930561624,-56.8855081177019,-55.4114014197811,-53.7458557354775,-51.1052458270455,-48.3925719596833,-46.8367915221256,-45.8742115262693,-45.8351180188494,-45.5061508849579,-46.1611493545707,-46.9571752114566,-49.1961875843774,-50.4788437443312,-53.3989457692484,-55.1112635998855,-59.9127095021673,-59.0065153486412,-66.0461740021399,-56.7210575135578,-56.8519333355564,-55.2296531764674,-52.0028963128033,-54.6313980396707,-55.6323215090184,-52.164843259421,-56.8819071181217,-54.6566859562767,-52.9827297189785,-50.5631159009807,-56.4716504336943,-56.3877927767397,-55.8473130351835,-53.0320616137007,-59.3190120439253,-51.1346166152563,-53.2333683001247,-47.6079721643034,-48.5722681238889,-45.8100204114674,-47.0618459976736,-45.2141438888298,-46.2984057142001,-46.9818218931934,-45.8747561045693,-45.6691623692699,-46.8876029798777,-44.3617253883505,-44.697421633697,-44.3180762875062,-44.8146976669899,-45.8464554641053,-45.4079637911758,-45.8547820834961,-47.8630089854776,-48.0554176675498,-49.5265550378923,-48.7317395781397,-48.6578490043487,-48.6136806922352,-47.9336090361099,-46.9318647132765,-47.2966611699202,-47.4433939417919,-47.4192470708726,-48.0299266786906,-47.9309331749256,-48.0160343045802,-47.6779138867839
