-46.305064643442,-48.1071756993692,-48.7537382722923,-47.9762942375345,-51.9708014375214,-50.1721170850673,-53.1120763631627,-53.8988459067958,-53.5040752058471,-59.0916873431583,-55.4756786791592,-63.3345838366609,-59.8616060862279,-61.5453210730722,-80.8882775589611,-69.2259210263876,-66.7463554983308,-68.7928021144061,-67.0032240706326,-62.7689997924315,-60.8209859205872,-58.5586689061902,-52.7725412896748,-55.9220589042924,-49.9892242665135,-49.8255876135809,-49.3110989447441,-47.8715642835923,-48.0122254706246,-47.0342513625772,-48.1220798947129,-47.8401189799155,-49.6295028479493,-50.5293562658054,-50.7244773796135,-55.7007324671418,-56.9400158924826,-62.5095244614882,-70.2568115121367,-63.5358622379836,-65.4124131618287,-62.4670499002794,-58.6621013412476,-55.5858787533721,-52.9073795017944,-52.3439366387913,-52.0819764563994,-51.7322369475486,-53.6006778963422,-55.9802364074455,-59.3155066957559,-69.1309947098492,-66.3154157026664,-60.0188552086571,-53.7747398407124,-51.5447452029004,-49.9737723853593,-49.0987186209039,-49.404301718201,-48.9071062205101,-48.7361043930181,-49.69117142734,-50.708741003508,-51.5640154316051,-52.2572673168106,-52.2966105488182,-53.3646618417802,-54.1422643542531,-53.5085951564342,-53.4381085056122,-53.7665005452637
-48.5024820106973,-51.0453152533741,-49.2677434104128,-50.1538234089908,-52.9723348852133,-50.0999350837393,-54.5763716402304,-52.7817697957879,-52.9879463361985,-57.3275125444252,-55.717727333872,-60.3816886846337,-61.1776829801003,-62.470892031184,-69.5151238814627,-70.2279658054885,-76.0608745393117,-64.0046407496146,-62.7828144169122,-61.174601683056,-55.9973123438409,-59.585836931674,-52.0709467667332,-53.9430609235383,-52.0009148254365,-50.0955649749627,-51.2834546905834,-48.5519887257001,-48.7384536606871,-47.7591027482805,-48.3686298364126,-48.0862059589709,-49.049743927158,-49.7011973553316,-50.262562840479,-55.147977947174,-56.3900686410581,-62.0884628212541,-64.0630797351919,-65.727650702831,-65.8731088213874,-62.9615520228131,-57.6400908886372,-55.325908198418,-52.6111230315507,-53.4119726975226,-52.5858521149287,-51.9978257697998,-54.1087615024274,-56.1165068484937,-57.308368410811,-60.0885398366553,-57.4337012061531,-58.3194086622169,-56.0076378991259,-52.430567244777,-51.171006168554,-49.9484939462209,-49.4319026116259,-49.1982678612593,-48.5956426183333,-49.2360005725219,-50.1678731267977,-51.1918481140603,-52.4457907170992,-53.6740081608873,-55.379865927222,-56.2192046006446,-55.8118265361214,-55.0958016697478,-54.0390270989045
-52.1112455490122,-53.7644664435414,-50.8602368302616,-54.2976516272989,-53.2565543263094,-52.1122972778233,-56.1679082034315,-53.4675217107956,-54.0101547764007,-55.6683272950574,-56.3704575474818,-56.7023576053056,-61.4032371380462,-57.4440871374478,-64.4630726094582,-60.7307099235488,-63.1520961706588,-61.1490301964991,-58.2393701154065,-60.0860828458637,-54.3533453472325,-56.5208771175209,-53.2220664848182,-52.2762376355186,-55.2401102280387,-51.8307961455616,-53.2113302409411,-50.4963423920961,-49.8452047290634,-49.1656860484506,-48.6088943397022,-48.5081303883338,-48.1816019949627,-49.0700724045566,-49.9955615290965,-52.8028101605269,-54.3478595525535,-57.1195536915624,-60.5564037897605,-70.2347632491192,-60.1210061167744,-58.9191328826708,-55.0678484671726,-53.7958021970602,-51.9538060888814,-52.9890847152437,-52.2604661837854,-51.9317838646602,-53.8529247089351,-54.9245005830036,-55.6753764918396,-57.2309144367251,-55.7009879115759,-56.0868901888615,-56.8260502738217,-53.5490030955473,-52.3851630083281,-50.9893803260693,-49.43061742879,-49.4710476321803,-48.9379738266802,-49.1479455951606,-50.0414987935297,-51.1836887645087,-53.3306463207881,-56.3159506695738,-59.8422854519199,-61.1390860074391,-59.569951597896,-57.0541648655903,-54.1949427529362
-57.8615796647513,-55.782003264715,-54.0859248585709,-60.6093580895668,-54.3516334140138,-56.836801751529,-56.9844508700624,-55.6824013251698,-56.1166029423402,-54.7934345269944,-57.3023409299127,-54.4233276727988,-59.9170116785174,-54.5938035849425,-60.2342963084103,-57.2327458569584,-58.2439048051789,-58.0525078352358,-55.5571123880855,-56.7776487573263,-54.2953821669587,-53.9402370419978,-55.9356166521645,-52.3446954846722,-58.563598024985,-55.5131003582118,-54.929855703399,-54.2097353242718,-51.5595987532913,-50.978769586595,-49.0337007734669,-49.0321329004176,-47.6843138642427,-48.7368126768356,-49.5565548492626,-50.2005599573865,-51.9454287226504,-52.7890155692095,-56.6734764757638,-56.2235403728826,-55.0591853150846,-54.564666191204,-52.6364075202202,-52.0015806015948,-51.3062461704219,-51.7486944437895,-51.5222055505085,-52.004734277464,-53.4344594445685,-54.0683641716144,-55.7193803201843,-57.0908128020528,-57.3821197910977,-56.913825247618,-57.1933125206391,-55.1512491469733,-53.4525421181279,-52.0744786315848,-49.6903327229629,-49.5294513135771,-49.5061019427247,-49.2496418722733,-49.998073185889,-51.0072823522687,-53.8816781825434,-56.9673883296258,-61.7096165990352,-72.5834407378905,-60.5428624454351,-57.4354391172533,-53.7561315251924
-66.9652564784193,-57.9728008528984,-59.6009145861778,-62.6039484349588,-56.9756597495791,-67.7109950953708,-57.7850966955635,-58.737241192346,-59.3773307313959,-55.1864502876538,-58.6943998764771,-53.8770335152888,-57.4596358941628,-53.8544434938574,-56.1817558826457,-55.4256977682669,-55.1333731035608,-54.834491398166,-54.1389029855976,-53.572094087337,-54.9197889390459,-52.7759784770389,-59.341560334357,-53.871979090763,-60.9015258109574,-60.6278805129963,-57.6855803250656,-58.6423049068119,-54.1722468197963,-52.5441323070771,-49.8753085016653,-49.5439650445353,-47.8730782316266,-48.5829453905682,-48.9225405540803,-48.261161184566,-49.9561205157753,-49.9098342099617,-52.8850951881223,-51.0032837854869,-51.9561563640997,-51.5992598537325,-50.8915943332565,-50.601355806848,-50.8710080149396,-50.538361862738,-50.9439498919881,-52.3584907278151,-53.0610343492374,-53.8130034266511,-56.7247084896461,-58.4162032667078,-62.6777057269427,-61.7386872082387,-58.7274385820375,-56.4930694171898,-54.1043587646851,-52.7749295919081,-50.3709341215026,-49.5601676086195,-49.9937860044835,-49.4890257901944,-49.9262251985192,-50.6346595479452,-53.1332125054426,-54.2951882065649,-56.0906697190685,-58.7180749434682,-56.2339657458411,-55.1011217290487,-52.6201361657767
-71.9668818350357,-61.0088538815956,-68.4608303617146,-61.1293005068625,-60.9404146417502,-71.6183333501006,-59.8876888478102,-62.011259285144,-65.1087020142663,-57.4473499761176,-59.6118915605886,-55.124736875482,-55.1706013166221,-54.4918012935837,-53.1477615734537,-53.7480746722293,-52.9348779943362,-52.3825925262911,-53.2837185515015,-51.67952855119,-55.2877041739966,-52.593859132469,-61.2387584949099,-55.8013659499006,-64.8021956114553,-62.3149741751139,-63.9798336657619,-57.6675032283214,-57.6307878202285,-53.5295503569783,-51.2281212479757,-50.0054085479546,-48.6830538937652,-48.4993576755298,-48.3262003769328,-47.1478306035404,-48.4825000520109,-48.1616087866366,-49.8963390414173,-48.5328770633993,-50.1891942835922,-49.8599791639811,-49.9687166166143,-49.9076075804842,-50.7860257756844,-49.885475334259,-50.9029182756079,-52.8238663948354,-52.7184791548422,-53.8399298909261,-57.3528786452262,-59.3925148737043,-65.108929460588,-72.6466742891463,-61.6019421202271,-56.2204477432087,-54.2710146230375,-52.808491737558,-51.389873192627,-49.9313605694303,-50.2909592984974,-49.894063219635,-49.942602686902,-50.4080727131634,-51.7284700508777,-52.1153452049878,-52.6687254180858,-53.4051780421896,-53.0333298632403,-52.4876415335824,-51.402518208746
-70.0336753399625,-64.6225040502284,-66.7379505973928,-62.6777785688249,-63.5583916686959,-67.2577964693395,-64.190228069671,-68.2283228749415,-71.8709804749409,-63.0374561271265,-58.6306833359004,-58.1040000866882,-53.7215213803808,-55.2362532433165,-51.4873449007944,-52.0905632831018,-51.5667612432627,-50.9503493027062,-52.5167957595285,-50.947483984136,-54.701711380517,-52.797318337406,-60.0888011963625,-56.269145155476,-67.838522000142,-61.4287345569998,-71.7349627508773,-56.49720757055,-60.1021631101404,-54.6779765816932,-52.7583057738578,-50.5295575428677,-49.6631009288458,-48.4616103073513,-47.7994905172759,-46.7902697486478,-47.4550362256025,-47.273301496846,-47.8788016585552,-47.6926632911806,-49.2816279047799,-49.1498228145987,-49.9189121945022,-50.1322990949954,-51.2233910054996,-50.2143587221602,-51.5881955465515,-53.1733705860933,-52.4935018069662,-53.7759314381646,-56.5032892572959,-57.8664059579792,-59.1520062614785,-59.9002972370405,-61.0834136879842,-55.2123300806687,-54.359737922165,-52.6850628707771,-52.4839548169364,-50.9406638906405,-50.5965635701624,-50.4855179996045,-50.2145792943197,-50.5590664242643,-50.6752437295683,-51.1645816859911,-51.1645953080049,-51.028579177532,-51.4209597864932,-50.8491757072769,-50.6545419770622
-65.018987288658,-70.6649507400575,-61.8545978697554,-67.4045642130087,-63.0197625111679,-69.2392131243022,-69.3596469935384,-73.1612703578754,-65.9399716969224,-68.7659219162097,-57.4000091007581,-60.0863113783105,-53.3139039719923,-54.6830514548448,-51.1458550301234,-51.030802469529,-50.958189530453,-50.4115695510905,-51.6662560226117,-50.9264391413233,-53.2527758689971,-52.8470292551079,-56.9665717894297,-55.5947695802973,-61.0621807029076,-60.1398940633775,-63.8211387120035,-59.0350017558873,-60.1375156193996,-56.8288408176796,-53.5111118019415,-51.1940263538614,-50.1628048266615,-48.5109033240741,-47.2853236672394,-47.0302749955553,-46.8611146613283,-47.0534641660296,-46.8343702574752,-47.9511941500241,-48.912449001079,-49.3515133228486,-50.7500589010794,-51.5000374119628,-52.4692566174254,-52.0073013394637,-53.135465599137,-53.41029344337,-52.6361628431667,-53.591389042102,-54.8471697930186,-55.4143070029328,-56.0857168641924,-55.2493804563616,-57.3720883230481,-54.9704800419047,-54.9814833293179,-53.3086424411295,-53.6365165705661,-52.8413485323776,-51.2577960185982,-51.221679993595,-50.7863856670054,-51.0523788044861,-50.3561356855758,-51.2461175431679,-51.0799656354028,-50.5296916515037,-51.1574530814404,-50.4108293873271,-50.5925082899849
-60.6761479679956,-72.9407513463725,-59.7149259195617,-64.6432229610043,-62.9451383547724,-62.9344535386379,-72.1349214305063,-61.8676068614282,-64.5213337004121,-60.9221282531809,-57.1847618575932,-57.5795993927973,-53.8235190588687,-53.5482102915209,-51.8526049920834,-50.8714688251366,-50.8755598381286,-50.5197319767786,-50.7880529409179,-51.1077097898831,-51.5734038017311,-52.6496373702448,-53.9272100035448,-55.1674708861029,-57.4168064764042,-58.1044534368469,-64.0005428606981,-72.281904965576,-60.5445307825712,-58.9863377336926,-53.1130680211976,-51.735435571796,-50.0679180306998,-48.6423308887296,-46.9682762518516,-47.6353889021846,-46.7554051544885,-47.3536296590113,-46.7474898653114,-48.8357603959096,-48.9576276977338,-50.3494463372797,-52.3183792406721,-54.2563609673312,-55.0468889090712,-56.2259467867056,-55.781249227161,-53.8493436573443,-53.3412370919953,-53.4770834351219,-53.2619576593635,-53.4806634898824,-54.4806292195725,-53.134777968668,-54.9129645567243,-55.9243474889574,-56.6876987746184,-55.6587869787457,-55.5254668131559,-55.7981871998919,-52.575586891612,-51.9706576239713,-51.4932137494443,-51.6326116005823,-50.8136513340024,-52.1759873996737,-52.3105247693592,-51.8574092615643,-52.3090587626168,-51.2937378477637,-51.2440142390352
-58.3780283821534,-61.1427652461861,-59.5596011868259,-58.537379465356,-65.5168787230324,-57.9273013558174,-75.3362431696898,-57.9958748953578,-63.5320538834268,-57.5182089355496,-57.4454254774971,-55.3588905271199,-54.8822336289495,-53.1278445208449,-53.0613848534003,-51.6898273289327,-51.0364608311743,-51.0422856732443,-50.0893444573616,-51.2076123606255,-50.2267747796549,-52.4378157535517,-51.698927853068,-55.164149350526,-55.4753551054518,-56.752680050789,-68.6858210613722,-61.5834501120346,-61.3732234997665,-57.2075018750829,-52.4740112761206,-51.6625726049389,-49.8650654084415,-48.7424984593364,-47.1881653567097,-48.3324613292196,-47.1947566001505,-48.0445983844616,-47.5997385425972,-49.8494826622467,-49.5150693534568,-51.9040124074234,-54.036008559696,-57.9808361218706,-59.9966262771975,-67.1184196203534,-59.9685019572266,-54.88227366063,-54.375287198923,-53.3446154930685,-52.0202680668695,-52.1435681997763,-53.3122532721549,-52.2093096553039,-53.5939600655099,-57.469481130168,-59.6987040902107,-62.0830084146614,-59.6461053011216,-58.3287833296505,-54.4223514719574,-52.493596158556,-51.9647021229978,-51.9224492035895,-51.8295841629694,-53.6543785375659,-55.0310754231813,-55.853530011623,-55.489990868121,-53.6282486655426,-52.4241372015662
-57.2594415531369,-55.8078864060195,-60.1503309384018,-54.6274318837525,-64.8508691285727,-55.3327341857297,-60.5572602412461,-56.4960283555911,-58.2567010469113,-56.152700154099,-57.2554811539929,-54.8002643403191,-56.3416120006735,-54.1047029682681,-54.2284298294399,-53.5930455264902,-51.3789741902291,-51.803926482651,-49.8377079757005,-51.2022958126721,-49.5154806630268,-52.2375121013274,-50.2355885369683,-55.1797734014544,-53.5133714804499,-56.5065722091566,-59.6812822531482,-55.5608344441836,-58.7989317960305,-54.2836574034602,-52.2733595086342,-51.0941220216301,-49.9541150100769,-48.7802385850655,-48.1663695185065,-48.9306712819863,-48.182460231523,-49.0267692038287,-49.3204486341367,-50.7594614126914,-50.8388690954796,-53.594060477122,-55.0378447794589,-58.884154719041,-64.5557490206553,-63.5114398171042,-63.324554371703,-56.2898698432842,-54.6347589741054,-52.7714898948363,-51.1538355680235,-51.2058131044365,-52.1359476930466,-51.9043624445201,-52.671523281103,-57.0805529113897,-60.6889101491156,-68.2225094850464,-65.6948038767355,-56.580248942728,-55.0219838319973,-52.5082258816163,-51.8310032166637,-51.6163409052099,-52.6456627538814,-54.4759667738125,-58.8498215199608,-67.1794280388831,-62.6320253999407,-56.2819825822098,-53.2697927956648
-56.2975659871413,-52.7439812681582,-57.7291172732404,-52.1018320647965,-56.4854537830303,-53.9730244628083,-53.9476852958616,-55.6108520247892,-54.0692272756942,-55.3583609050989,-57.1997118476305,-55.7742451822867,-59.2097951582525,-57.508668545459,-55.5713219889717,-56.5402326761702,-52.0984864512274,-52.4870803945333,-50.2394500564137,-51.0563284695804,-49.5865222763421,-51.836449855381,-49.4994846401957,-54.6063290151527,-51.4202526282943,-56.7110458384857,-54.2344967206272,-53.73233916094,-55.2817195219709,-52.7924969982172,-52.6933865859591,-50.8080975320724,-50.5273053716539,-49.0246661701701,-49.8687089320517,-49.429582426945,-49.6170384339189,-50.260597326046,-51.632844333712,-51.8853608836698,-53.3085845677753,-55.2644353598215,-55.6543148217122,-57.1165986971622,-58.9136289195016,-57.3559008961831,-58.8604572882235,-55.8916475627144,-53.3608281944421,-51.6697606075619,-50.6177621540522,-50.5156148273077,-50.9299532928019,-51.8448478577124,-51.7244914308234,-54.5427831296724,-56.887175158479,-57.0272097916078,-58.1578575912203,-53.7983387698562,-53.0523222856433,-51.9150287041548,-51.0685911587351,-50.7269742524822,-52.1720974270554,-52.9870876781493,-57.3647463012189,-58.2289276229637,-59.2717554287229,-54.5353257370088,-52.3462452992376
-54.7781922189578,-50.8610283882518,-53.4149649270987,-50.5503474422633,-51.1494693488995,-52.8484537707624,-50.2730021651572,-53.9247089652026,-51.7503220179701,-54.2967143375241,-57.708101029477,-57.6549837806791,-68.1651309473158,-69.1424472204462,-57.6340281964789,-57.7865433819067,-53.3234663597632,-52.5876411927329,-51.3682358071513,-50.889551368345,-50.5519250448873,-51.3086662150266,-49.685601922144,-53.1991229442308,-50.0963363519121,-56.2310585384353,-51.7135700962261,-53.8466096140535,-53.3408352645868,-52.9091189749074,-53.9049585240662,-51.5427793704794,-51.7225430763183,-49.8882893166323,-51.8875131137377,-49.9305274304423,-51.1973290415605,-51.6687520486337,-53.7804519990651,-53.9813653153164,-57.6243630460867,-57.7806803016873,-57.1744330166688,-56.3259659850656,-55.4934601985757,-55.2219083338314,-54.6297720361686,-53.2093175882183,-51.6482774151206,-50.5327426983711,-50.3218372474064,-50.0221687251134,-49.8907954322732,-51.7187928937528,-50.9198174006278,-52.3976915641615,-53.7447810549823,-53.2278784797435,-53.514030056723,-52.2222671506298,-50.9488230848031,-50.965905481845,-50.0267777270862,-49.58834815057,-50.5332359572544,-50.3898018978114,-52.4230447634538,-51.7756637778157,-52.2802714098128,-50.9263375388709,-50.1322963945822
-52.6161060049658,-49.6141377610699,-49.8673018003772,-49.6054593088646,-47.950488158584,-51.0572850400878,-48.3438063149954,-51.4302188035037,-50.5511148307524,-52.9312275595139,-56.170257840746,-57.6585574573753,-65.0718035795097,-61.6877497198046,-59.3229159133058,-54.8828674006465,-54.7758628956293,-52.2126380562497,-53.1109689218073,-51.2236913014416,-52.5551751834574,-51.2173147692748,-51.2100848343663,-51.6651432458807,-50.0906581033775,-54.4664244175202,-50.8350229392755,-54.7981755161026,-52.969487389194,-54.7074141624344,-56.5204305957816,-54.1382264981927,-53.5771374896623,-51.6300804045252,-53.2998190505642,-50.4342672025828,-52.3038631900765,-52.6698921628203,-54.7459879167297,-58.1562339439924,-64.6939329858354,-63.5928205445456,-60.0359791797203,-56.2640386603377,-53.9724317729561,-54.0630630779746,-52.059913225796,-50.8918809851317,-50.4590750251546,-49.8188303055743,-50.1608399037406,-49.7416607147009,-49.2520514365332,-51.3471997115706,-50.5987122804045,-51.3681819569712,-52.1851192238962,-52.0694801851909,-51.6872300235933,-51.8245433133097,-50.0248735359792,-50.0936788894585,-49.1179197744388,-48.5608350420783,-48.6742703834221,-48.1828533286898,-48.7833403400558,-48.4595753120266,-48.4283946342342,-48.280162362407,-48.0260075574268
