-44.0888692966504,-46.4216019554401,-47.8687511870585,-49.4543409272505,-50.4765217584348,-50.3227260967844,-51.5388503191686,-50.4698678005399,-49.8425586886453,-48.8948365575495,-47.8730373916804,-46.9699664853977,-46.774282068913,-45.1705993576338,-45.5343549600304,-44.6897790262692,-45.1935839224145,-46.2242452501605,-46.9207678109738,-49.481813065844,-51.9955709145128,-62.0726920824518,-64.9092431049992,-49.3102281233411,-46.6052233297122,-43.2943139213703,-42.3254826382874,-41.2410641505762,-40.2967119261018,-40.9290719307887,-41.1884562727772,-42.0943559844364,-43.4306602011382,-43.8671579471865,-46.6679159141164,-45.372004491206,-47.4673160117517,-46.3440570299117,-45.9596307057773,-46.0584274729462,-47.3067266484532,-45.6069302980509,-46.5785476594488,-44.1437572321643,-45.7607510746692,-44.6520185020333,-44.2549876171575,-44.5102674162477,-42.7441952804537,-43.3149576263588,-43.7251509695053,-43.4000690563491,-44.1796157075561,-44.6716294513363,-45.2155487487378,-46.6818547166942,-47.2061177436532,-47.4486085309366,-47.6715381702353,-47.7652759672017,-47.2134174644523,-45.8736911034082,-45.0665430344193,-44.5539645666191,-43.9042582346148,-43.9860017107112
-43.6784855575248,-45.7971636747428,-47.3244494030753,-48.4830769958133,-49.9703673916955,-51.1529646382119,-51.4602818847568,-51.526059238401,-50.5731651682608,-48.7403672493705,-47.8234262806654,-47.0465162407348,-45.8701589452597,-44.6939407882449,-45.1852632086333,-43.8065739194751,-45.2967791431705,-45.142463080771,-46.2552253435291,-48.6223189779818,-54.500803656832,-52.4219978971082,-54.1985498066796,-47.6173901380066,-45.9079496903898,-42.6039678974478,-42.3633830012394,-40.6793568615904,-40.3303237290332,-41.0113021822362,-40.554481376015,-41.3648004672359,-42.4018237481749,-42.3971393911601,-44.3615844750819,-43.542541919506,-45.213347055399,-45.2584645835969,-44.6861736159219,-45.035727865218,-45.4261633311458,-44.1012239373489,-43.9117106864742,-43.0126236566145,-43.7205907887397,-44.1752330829496,-43.6248246738305,-44.7724655050309,-43.6638389344413,-43.8194004406707,-44.9084321621422,-44.4307159937036,-45.0358331360463,-45.5769206934352,-46.0898406873196,-48.0517759858754,-49.0614404775022,-49.9735095253504,-51.2029616103851,-51.0007956345653,-49.4545833564274,-47.5247356343715,-45.6263513368642,-45.07762083081,-44.9829228497606,-44.8056351220839
-44.0336179416291,-46.0328173238456,-47.7653723854553,-48.7880775206557,-51.1100569415395,-53.6871186632333,-52.728392016946,-53.65912649852,-52.3704045395104,-49.7167436967824,-48.4798331388913,-47.8104138278695,-45.7257512779391,-44.9139423356601,-45.0541867117881,-43.5435346036476,-45.0393321666405,-44.0782780265447,-45.2763307652254,-46.4327166866027,-48.5277393985173,-47.9606141339051,-47.8281377468307,-45.8532348070881,-44.8686349614425,-42.3065620953045,-42.3774654763659,-40.620836139175,-40.8096502542496,-41.1553812785301,-40.448816653949,-41.0373796796058,-41.8266426503736,-41.9450703420229,-43.1339509957095,-43.4093016960173,-44.4036086469819,-45.2684814689538,-44.6521679380757,-44.7764414821496,-44.0090695376341,-43.5169351714945,-42.4541669113836,-43.0259774713246,-42.6581133778193,-44.0343267860381,-43.6897998786605,-45.1247838707062,-45.6749434529168,-45.3825598879525,-46.9222018075855,-46.5921739687788,-46.6006375080358,-46.9512856382958,-47.2484605968395,-49.0830580000377,-50.4956180754535,-54.0612394001317,-61.8485109554142,-57.9917650995765,-51.5761505289057,-48.9454947070047,-46.3068360013086,-45.512202295224,-46.0368690042625,-45.7519341590598
-45.1775737895024,-46.8813626507718,-48.9237683383985,-50.1110416246839,-53.8092363574373,-58.0090343739182,-56.3019252027541,-57.4339570400492,-55.1860893355855,-51.7888130804416,-49.6796260537583,-48.9277595254314,-46.3225676394956,-45.7444424333678,-45.1727038685115,-43.9529701169188,-44.5472120082172,-43.5311759075212,-44.3811669768823,-44.6590471682524,-44.4774338560337,-45.6298043472522,-44.7355616695092,-45.363834574056,-44.3073760803642,-42.8978571016247,-42.756005402853,-41.3267949985709,-41.7873331773944,-41.4474704650399,-40.9205210734076,-41.1051669879451,-41.6516969392506,-42.2037385005819,-42.7413043082996,-44.5660900193175,-44.9062550268776,-46.6736135300738,-46.3098708378899,-45.6855716451486,-43.7764194620988,-43.8569277630889,-42.1699288837024,-43.6693317798861,-42.3797673749172,-44.0003732404102,-44.2234066166601,-45.812755944534,-48.8627496925681,-48.5817425549178,-50.4085652307457,-50.4070820670504,-48.9057565344359,-48.481233420202,-48.2325078292282,-49.0154641625916,-50.3642766859395,-53.7466990541095,-57.2710807044128,-56.1363267274856,-50.7582369080468,-48.5035541631103,-46.7246250610508,-45.7806076208898,-46.5545334598975,-46.5166642243912
-47.0306803403018,-48.0460641971411,-50.5120566417181,-52.1034244386974,-56.9570999639739,-62.0019334871104,-66.2013349888477,-63.2366506433902,-57.7483782672188,-54.3398168715048,-51.4634305841322,-50.2070008762615,-47.6292917562136,-47.1065334277602,-45.5744306113166,-44.9845747895463,-44.2225794040797,-43.6772811401645,-43.8806989929652,-43.7129034436985,-42.6077837156548,-44.4585998262469,-43.4920536667144,-45.8259087410781,-44.6956475066517,-44.8178062338888,-44.0310766211164,-43.043809891933,-43.3006002295431,-41.9870827877347,-41.8021025551475,-41.4593111157419,-41.7364128979133,-42.7978025283106,-43.0108905341045,-46.6134378248019,-46.6717128936646,-50.2946188959747,-50.6910867169877,-48.0916046956313,-45.0604518688842,-44.9276340135265,-43.0036320494213,-44.3576863571962,-42.7243679154758,-43.8655708159879,-44.7509398000054,-46.527077379222,-52.2842656717019,-53.9943509238603,-58.1923377137069,-56.065061826249,-51.2870192826764,-49.382785737618,-48.6120595491367,-48.055200574404,-49.2679145795035,-49.7523520711506,-49.8965165687352,-50.0735333333559,-48.596020008946,-47.0865879631669,-46.6736258791008,-45.9142655855415,-46.3331177900046,-46.7443324001335
-49.52203548495,-49.3845905261767,-52.0936504378106,-53.7547424027529,-56.6417944627231,-60.8470400763741,-64.4654263398581,-64.7697051031456,-58.2699376113291,-56.1692120553146,-54.1183644802144,-51.7354001152538,-49.4498583048703,-48.8401660171358,-46.1953775875356,-46.4710663270593,-44.3787155300951,-44.5251228489612,-43.9832710838944,-43.6253984153877,-42.3784738579863,-44.1233668698807,-43.6734303588679,-46.5154340336442,-46.3863238410676,-48.9229518698057,-47.0317372888996,-46.0263145374196,-45.3315143391792,-42.7603591729811,-42.7176534566536,-41.9070623133609,-41.892788935178,-43.2773408645951,-43.5956066964154,-48.2842714672271,-49.0364630207184,-59.8238186617724,-61.0184244157873,-51.5023670419494,-48.1197451803055,-46.0682629107451,-44.8351533039121,-44.5622772669692,-43.540253849557,-43.5648126694226,-44.8547128035506,-46.0562075418375,-51.2972532525321,-52.8885334458977,-60.1124898109983,-53.721348063598,-50.915381499257,-48.7700402704121,-48.1097789352699,-46.9381033463777,-48.1341116247835,-47.434935324346,-47.2972298326721,-47.5277691408126,-47.3478538871768,-46.2717825206123,-46.3958926559715,-46.0015652423012,-45.6860047379661,-46.3759481633615
-52.8486065553841,-51.2110597163248,-53.2424909347649,-54.1044516988196,-54.3774706287977,-58.4179266269923,-56.9754364174214,-62.4750662459506,-58.9889210102202,-58.2579734723574,-58.148561841165,-53.7509560219109,-51.1563381227615,-50.5332135387857,-46.9494622898595,-48.0784352345619,-45.1936846753019,-46.0303870717679,-44.8660341542068,-44.4564683513824,-43.6258386746381,-44.5086179121143,-45.0559434663397,-46.8079725267615,-49.6064305002507,-58.8578111762567,-54.2903348913881,-49.7771267494032,-47.391913796961,-43.4629040208971,-43.1566462253058,-42.1588165204518,-41.9134253761242,-43.2522143492386,-43.8401752615026,-47.6416285525686,-49.0425934631307,-56.5638676639364,-53.7763002714537,-51.660696493829,-51.5464289863545,-46.5343747599083,-47.1349085829932,-44.3660505975872,-44.6302605858653,-43.3406292372561,-44.5997335270917,-44.4214827746306,-47.5969976033829,-47.636525703141,-49.8507428174292,-48.512333583036,-47.9350573106754,-47.037718896456,-46.8352096356333,-46.0736014895564,-47.2321261539769,-46.7120152542154,-46.969936989297,-47.1795296032191,-47.4839069874997,-46.6322580807399,-46.3504309433498,-46.1380001636092,-45.0599910760329,-45.6627390400839
-57.8754534579476,-54.2507501787759,-53.7911847213534,-53.7671740464363,-52.7554993965712,-55.8798093635392,-54.3749288611587,-61.054671626163,-62.4564163268907,-65.1271095993193,-61.9316887974222,-55.6259831929809,-51.8512238148029,-51.4005898100223,-47.8685009261389,-49.3241927245766,-46.8516017743285,-48.1922115535167,-46.7888662713402,-46.4082684321168,-46.3910431535505,-45.5622198669584,-47.2440238540201,-46.7593459319315,-51.7647362982131,-54.9027057615326,-56.9064701952943,-49.7530616916386,-47.396174815771,-43.4932596968561,-42.794245842898,-41.9266081038804,-41.6551633112396,-42.6245499413281,-43.2927600550509,-45.6334611400791,-46.5790439259987,-49.4346682250493,-49.0730549376382,-49.5230434378544,-50.2787783331721,-46.8727875028366,-48.4593558528201,-44.4426127676436,-45.6448380848869,-43.55567236382,-44.2819617025651,-43.0452403309698,-44.6667424944694,-44.6322491484315,-45.3374186547643,-45.2909111136889,-45.1856063858247,-45.1795314059064,-45.3235176560262,-45.5050704161227,-46.5488415864853,-47.2094942895132,-48.4828441092601,-48.9629885850107,-49.4036546271925,-48.4819159140042,-46.8665342397387,-46.2794812599731,-44.6738140376104,-44.8103892417396
-62.0677953760936,-57.8784035658502,-53.4321616201066,-52.9621521848263,-51.6855771736755,-53.1726839035465,-53.1328437348321,-57.2687975635455,-62.1726951500101,-64.2355551854043,-58.3495884614236,-54.5622969349213,-51.508816931379,-50.8862469421522,-49.0632257206539,-49.8331320215221,-49.7243934588872,-51.1619711374616,-50.3772292654646,-50.0034909030497,-50.7478634663907,-47.1623240009809,-49.1267233933923,-46.6736282036089,-48.601383120007,-47.8975954518797,-47.6118167795723,-46.5493916367444,-44.8025601827542,-42.6423737591982,-41.7965806713272,-41.2030063299615,-41.1286236923817,-41.6223231880476,-42.3116570950861,-43.8318297447247,-44.5207096787382,-46.6695187781455,-47.7579788546476,-49.0364873535177,-48.6770518271481,-48.4476309063488,-48.4090875508846,-45.4609106181695,-46.1269742893776,-44.339257036145,-44.0071748307913,-42.573448534863,-42.7933776810062,-43.075599077188,-42.859918802254,-43.3406546787264,-43.3067717967549,-43.6855277746008,-44.0280767472415,-45.0543610725424,-45.9334804243163,-48.3367685121362,-51.3264715357527,-54.085041452547,-54.5792769727194,-51.7984893381583,-47.8575417887009,-46.1094109100919,-44.4611814398594,-43.8974050372107
-55.9776921473676,-55.1153171737867,-51.9742670238851,-51.3087495947215,-50.8113429888351,-50.8381837067282,-51.9891907361213,-53.1001232668893,-55.317724205311,-54.6919866379224,-54.0733975704096,-51.4753441693163,-50.747946818589,-49.5021403998687,-50.4135895001536,-49.6795683469917,-54.2022978904497,-55.0419723081378,-58.0802255217812,-56.5881662705316,-55.7532269403779,-48.8234150501021,-49.2518029929506,-46.5409148970534,-45.4904089666684,-44.7253572714189,-43.8145949342882,-44.0608416916721,-42.1376224633365,-41.4610210700325,-40.6323744541541,-40.3115963639653,-40.4820900034348,-40.5900854592992,-41.433945710157,-42.5113742375232,-43.3759881345765,-45.6295136913602,-47.9927810694905,-50.5308501242074,-49.9052717934752,-53.088495628167,-48.7741599651188,-47.7949748008676,-45.9956661998125,-45.2809304447004,-43.759025713991,-42.967963471816,-41.9117645997283,-42.4485552093726,-41.6996107498421,-42.3118624379049,-42.2713025544023,-42.7052062057672,-43.1139106000337,-44.4953951950445,-45.1825355779418,-48.4647496968439,-51.3982211153631,-58.7810744821526,-61.0381877567795,-52.1229582031794,-48.2045641156521,-45.3312492787042,-44.1859340482262,-43.029311554471
-51.4192412907815,-50.8880150886897,-50.2003925581951,-49.5540882290488,-50.0885986548388,-49.3404549853369,-50.8771241464832,-50.4023943340738,-51.3164973991094,-50.6154529486703,-51.1322691859828,-48.9616273836508,-49.7777536957086,-48.0760418231666,-50.9891411506194,-49.268097799931,-55.0056237257872,-56.6870002164286,-62.5269702891367,-58.6651561410371,-56.8043424341922,-49.4686344493823,-47.8814824065927,-46.1939587416527,-43.720685859616,-43.1333817310228,-42.0293802825188,-42.4186456884239,-40.3788509695611,-40.4998443662688,-39.714033510007,-39.6131573687013,-39.91222464118,-39.8163036233707,-40.8698598830464,-41.5325142860751,-42.8865095666392,-45.089783791744,-48.0824192038228,-51.8723417240938,-55.1202245223945,-66.4774207097946,-50.7453752600626,-50.2180111306072,-45.6866622424298,-45.5217712637567,-43.6312465668439,-43.8361718530877,-42.0039564069983,-42.5200513888403,-41.6630048698702,-42.089440165221,-42.0260977730123,-42.2917571543074,-42.6113505929815,-43.7925975279497,-44.2772552037785,-46.6206422193788,-47.8723067802368,-50.1312352853784,-50.772856980193,-48.0276241451242,-46.6831309520834,-44.1986900086443,-43.7090178119829,-42.3971832639877
-48.5733091817487,-48.3341667017745,-48.9445863628234,-48.6423435008173,-49.810140381159,-49.0239308103297,-50.3957467933867,-49.2700309979276,-49.3333855783456,-48.6819664790282,-49.0358889909469,-47.3702422572706,-48.5239400520194,-47.0143887415806,-49.6439245216339,-48.8617500087152,-50.3589056270651,-53.0456027254047,-52.5838707615189,-52.2866424849131,-53.6555315398322,-48.7289941890068,-46.1848749448962,-45.6484689298713,-42.9106899128979,-42.4971378948905,-41.3604337843796,-41.3618831877165,-39.5956949077464,-39.9840748118802,-39.2882905858618,-39.3358091611014,-39.6070701309408,-39.5004282672214,-40.6358584842137,-40.8303803675672,-42.740436686554,-44.1615572406787,-46.7459279515696,-49.0978152142202,-52.428903400478,-52.3907997937745,-52.5205162902288,-48.7361678177024,-45.5777931973395,-45.0469243707852,-43.8582784257824,-44.6759879686526,-43.1094582324055,-43.2682338305041,-42.7459228154097,-42.6757311631986,-42.5619258775966,-42.4877454680095,-42.5665857238733,-43.1603967678479,-43.4648191984816,-44.4461739612132,-45.1193425712112,-45.7818874660869,-45.9846645310329,-45.0026572827459,-44.5397162561253,-43.2622000959829,-43.1835751995846,-42.2058920491031
-46.6815049245318,-46.9072622772552,-48.4553713266336,-48.9117330190875,-50.493845427894,-50.3958627192445,-51.0993692385499,-49.6616316909564,-48.6811225531535,-47.9443209219664,-47.4595170377939,-46.4519131231194,-47.0403676670011,-46.3710121094319,-47.3599240780353,-48.3557835472722,-47.453673121418,-49.7233371438918,-49.0278358084274,-49.1793864319104,-50.1739772308792,-47.6850645675436,-44.9293896040523,-45.1591877712099,-42.7897552856087,-42.5606862064492,-41.4269211459343,-40.8279286062859,-39.7194044245857,-39.9717723145075,-39.4804103443103,-39.5968120440855,-39.7332446153184,-39.7825795831536,-40.7406763851515,-40.5616728891658,-42.7409191363427,-42.9994438699765,-44.9875612072962,-45.8933301244874,-46.1321570217951,-47.2384923927664,-49.0194419079701,-46.0970179707987,-45.7488366032661,-44.7784412533541,-44.7001445795754,-45.4615559060011,-45.3357920372827,-44.8564116484596,-45.0555795843713,-44.1648733651173,-43.9122662803171,-43.3523986319713,-43.0783449335565,-42.8795233467296,-43.0327192779464,-42.9863832742414,-43.5439113782826,-43.5803191324632,-43.5503948844942,-43.3966901486979,-43.0756173736288,-42.8952945148623,-42.9296003401852,-42.6189533493938
-45.3336911690554,-46.0214779462968,-48.4175724597558,-50.0144631383273,-52.847281421072,-54.9700389767361,-53.5114740721368,-51.5144537523845,-48.7102232765916,-47.7060373373242,-46.2094333022221,-45.8694111319977,-45.5794315961607,-45.9973731755957,-45.5437986053719,-47.5517789698746,-46.41567564126,-47.8644040280697,-47.8600662413008,-48.0305541089624,-47.8384656625399,-47.1928827399905,-44.5011626254238,-45.0366486907036,-43.3128745216933,-43.20523762292,-42.0742131406092,-40.9108247282026,-40.6723011285744,-40.4842957413769,-40.3380036123439,-40.4476683008707,-40.4365660282423,-40.7767141094691,-41.2753200821885,-41.0234706660212,-42.8923643584282,-42.3412941954267,-43.833609551273,-44.0514866674885,-43.1500962933842,-44.9438738232385,-45.4399999587735,-44.7269227600141,-46.1755176785366,-45.2971172732925,-46.3969009486289,-46.7297122985672,-48.8914676451787,-47.6188579861648,-48.7627262882047,-46.7791579561968,-46.1547101071981,-44.9764507541964,-44.2360819646334,-43.1525637089099,-43.1200979773874,-42.3763249670132,-42.8121233880683,-42.5951820572779,-42.4794433849533,-42.8671055131312,-42.6243320581804,-43.2810854179181,-43.2621895269271,-43.7713753373508
-44.2597362369469,-45.2601855928058,-47.9197279339336,-50.0979212789347,-56.1922671516788,-72.3458034592101,-56.3831175338993,-52.9383120709751,-48.3705468361051,-47.142159528113,-45.1549012936853,-45.2986011254013,-44.404273489796,-45.6403300226167,-44.6929459038583,-46.6501515525854,-46.9754382581114,-47.4323966019222,-48.4395459900746,-48.430296974485,-46.9552325359958,-47.5518051563942,-45.050160911843,-45.5083964509264,-44.6416887519104,-44.4040136931227,-43.3275766921388,-41.768804873472,-42.3614058620428,-41.544118856832,-41.8236767222195,-41.8808586858763,-41.8372112585484,-42.5971676403236,-42.4488901512432,-42.5678857330413,-43.384929454488,-42.6533738160128,-43.4724318566129,-43.3799172324074,-42.1468941998788,-44.0028451988334,-43.6109368050722,-44.5062593392964,-46.9307139412251,-46.7221190293279,-49.2239990096529,-49.0018735620614,-54.1211057532764,-52.1144465655569,-53.8381180895425,-51.037118004777,-49.4352619952801,-47.4774351716162,-45.9652112353784,-44.0619853804452,-43.6559364969508,-42.5026722816133,-42.6401674748265,-42.4093303855187,-42.380001498622,-43.1778322509917,-43.2261835027997,-44.5378159152433,-44.5030649695497,-45.8331977807859
-43.3681791212843,-44.5309943188186,-46.4506753083418,-48.029185125849,-52.3077719941868,-53.100999205817,-52.2978268630127,-49.990063454723,-46.9478491135597,-45.7932243216429,-44.2220981268591,-44.5396874960047,-43.6543577072332,-45.1014396746083,-44.8702033988893,-46.144781734744,-48.9227275807429,-48.6072883316369,-50.8884260002303,-50.5502009705391,-47.4738332397853,-48.7944244247439,-46.6151525567624,-46.7032335782918,-47.1217209877975,-46.2467781235405,-45.385257801662,-43.5583589909496,-44.6274306183487,-43.1460807971908,-43.7434446778502,-43.7947099849678,-43.9846039039833,-45.3858436379209,-44.6457851223543,-45.7055046871026,-44.5525369982183,-44.130764801652,-43.7940139678278,-43.5428277722949,-42.5295559146768,-43.7928456488125,-43.1069958202654,-44.9399189405089,-48.036096794202,-48.8469003169635,-53.4993957408595,-52.5204332943742,-60.875221494091,-59.2650751937806,-59.2920975164924,-58.6419572441963,-53.9758395452289,-50.7799449779702,-47.7166288932465,-45.4754637411388,-44.3271537687708,-43.1539172389552,-42.8140730949508,-42.7506911821968,-42.991639064091,-44.1215034492656,-44.8408449092119,-46.7768253534388,-47.1459546083409,-49.1694357511178
