-52.2160830432639,-54.2776503484838,-56.8267887686257,-59.3291148750269,-60.9527416043539,-61.3645867501351,-58.811206474783,-56.7709295684112,-55.2072891856649,-54.9470658155372,-55.2675015776448,-55.9567352197536,-57.8148466110479,-61.1310921570679,-61.7110477349869,-59.1948307326449,-58.2368100274787,-56.4531667674907,-56.973824429309,-56.1399536498947,-56.5719377327686,-57.2320404391448,-58.1589080847456,-58.0282565292879,-57.140457850621,-56.5123715280794,-55.1925215247352,-55.2564910557123,-55.5670782679253,-58.798436048179,-63.7547658730245,-65.7289229612838,-77.8735547804478,-57.4960063329967,-56.4983811975309,-57.4680608028477,-50.4216148508983,-53.7224721364278,-55.3365879716285,-51.1143404831908,-53.2901027396674,-54.0760306917536,-59.8868617338884,-65.7286901171533,-55.2100783587832,-52.3315347120877,-47.4950848741772,-45.9722952080259,-43.7720634762308,-40.9542239055959,-39.6748105261122,-39.6788251039717,-39.3773495851147,-39.0743546480919,-40.3974652667895,-40.7510660322718,-42.458568679446,-46.524790975725,-46.1965651163701,-48.7251915856897,-52.6839070523804,-53.5855055914532,-52.3685150372296,-52.0764057588217,-58.4530596901491,-58.76757961574,-61.7563799328395,-57.5903645191073,-57.0391302324295,-55.6582947807246,-56.1444513808554,-57.1369302592761,-55.1235377909294,-53.1619668794277,-52.3358229165019,-53.349582107276,-55.1831554435708,-55.6760076927093,-54.9604518100699,-54.0040409543264,-54.0325826585561,-55.1260567039994,-56.6783546067638,-57.3540475178225,-57.6254500029708,-54.6005413843484,-50.8360916691785,-48.212879088989,-46.2062574996561,-44.5951260412948,-43.6040007048957,-43.2491229280483,-43.0459855365096,-43.1734431188811,-43.7221852621749,-44.5125552870751,-45.6285166152097,-46.8551399677047,-49.0405079827957,-52.215006279423,-55.5399102633375,-58.9726890726112
-52.9978338295614,-54.1893956222194,-55.2474196088943,-56.1563053280769,-56.2841788607443,-56.5428603395005,-56.3413574202982,-55.4954485498934,-54.5059391288502,-54.8213802347022,-55.3354472963863,-55.4582808672355,-56.9539242520082,-57.2967906413035,-57.6596179287855,-57.455706632001,-57.097719912802,-56.2649526942774,-57.447718509503,-58.5107616269399,-59.6623858552938,-61.9119489845881,-64.7424384551979,-64.2743492811188,-61.8602181257997,-60.1494355730843,-56.7746954292543,-55.5097461373298,-55.7896925394367,-58.4385064707796,-58.5627040462897,-59.36954288098,-62.6718394117856,-54.2250005590779,-55.7394319228201,-53.9114652415976,-49.5086683426331,-55.0847418159283,-51.8892353378237,-50.7642790329665,-54.084046611489,-55.702763669282,-63.59315789225,-64.8597033953854,-59.0977781857122,-53.3257674909463,-47.7956119697171,-46.4785190285141,-43.7689877831692,-40.8440866827841,-39.7751917112896,-39.9926040113337,-39.594764112267,-38.8511247750082,-40.1942651092641,-41.2924802072346,-41.5433323076523,-44.5238198416612,-44.9877821352247,-46.4730658515361,-50.1467504554917,-51.4995557013812,-53.8980620297605,-53.5326714299219,-58.7819739335229,-59.4949621203182,-64.7111937166347,-58.9995397273278,-62.9715367150462,-58.3956619851686,-56.3621157950467,-58.0778179644925,-59.7661512155721,-56.4962343859903,-54.5263232159104,-54.9346978229756,-57.5392853638903,-61.0964716922691,-61.49903784262,-57.9719626188092,-56.0041586377239,-55.1252266313078,-54.9389938652069,-53.3607264812852,-52.0259515736833,-50.4470293128592,-49.0178606199733,-47.2859360327226,-45.833687418785,-44.5301437876892,-43.8633428318903,-43.8906113714859,-43.959825459743,-44.1695165940303,-44.7474410391205,-45.4947296376302,-46.4139619994288,-47.2361575395257,-48.4128008048972,-50.0681235929881,-51.6926586312293,-52.8801872009814
-54.6980579362527,-54.6999669733564,-54.4673447169196,-54.5911575374039,-54.2337039326596,-54.0308643022192,-54.2596125555167,-53.9481883965514,-53.7132915102489,-54.4669015219948,-55.3088071323877,-55.486227997532,-56.47420471877,-55.9101798481506,-56.4956138603935,-57.5191998483518,-57.048208436634,-56.6925973187756,-57.4503816018775,-60.1155768696149,-60.9943737643319,-64.7927637077378,-70.9107010965951,-79.3731717057896,-65.4234258298469,-62.3190972366574,-58.2083532364598,-56.0103637066223,-56.1267613601721,-56.8977489778816,-55.44835486207,-56.2525262060346,-56.6440432814969,-51.4589878630503,-54.6610339647526,-50.9019575934015,-49.3804272844174,-54.0898315308035,-49.3612212878749,-51.1792697814549,-53.3848998461434,-55.8189347735172,-55.3956553041061,-57.6093937461132,-56.0060683069827,-52.3371879704417,-47.6830833412349,-46.8025408080292,-43.6403799879427,-41.1268981542153,-40.2997792216791,-40.2679162989133,-39.8107916550847,-39.023868197556,-39.9579018344912,-41.5251780650514,-40.5647944929069,-43.0720770770247,-45.0766872534321,-45.9016442938398,-49.4519824007849,-51.0767386719124,-55.8872687200774,-54.544910946754,-56.5512339060279,-56.8274428195277,-63.8630374161309,-56.8044962840494,-63.1688968922551,-63.916641556909,-58.0427729670534,-59.1610867943742,-64.272972339662,-61.8494151619519,-58.2177602420862,-56.9931950210518,-59.514075415502,-67.5045922553051,-79.5209490685232,-66.1519254773892,-59.631783469673,-55.7559101186017,-54.023496706971,-51.6302346169536,-49.4022240141461,-47.7546537996057,-47.0883521434919,-46.0797834826962,-45.2882073884542,-44.6023372577277,-44.4700298192552,-44.9502416225097,-45.5338443059392,-46.0412903650673,-46.6537572101195,-47.1712378515038,-47.6070063451,-47.8532865370772,-47.8562719697966,-48.4453149078994,-49.4849810780627,-50.2481440655812
-58.4296206352133,-56.3698500687506,-54.5636901523844,-53.8432022284423,-53.1405075539293,-52.5485304819361,-52.706782956514,-52.7684116262847,-53.2904794564011,-54.160289717679,-55.4448368420707,-56.3635344919996,-57.0013424630366,-56.6632764069612,-57.3259673280164,-58.8082382585936,-57.8297762999666,-57.6623286825375,-57.2751093774318,-59.682594066551,-59.5713386785404,-61.3689808872099,-63.3765380599299,-64.5069194206318,-61.9846853774915,-60.2613483146099,-58.1919962564307,-56.5365312770153,-56.5152049521085,-55.4473563274144,-53.9638484949281,-54.5822031419523,-53.3345028721884,-50.3231690396879,-53.4775124151939,-48.6567744216235,-50.0351501419187,-51.014017283784,-47.9702716563331,-51.6452391296409,-51.361373921814,-53.1957970439178,-52.0067046224448,-55.4675983916687,-52.1149857820678,-51.004145454282,-48.276622063942,-47.5633106359728,-43.6072494638064,-41.6659675678955,-41.1398363376266,-40.4073940765745,-39.8431626112782,-39.4783088859875,-39.6574028400228,-41.3048123488614,-40.1775491464,-42.483035037135,-45.9716258919135,-46.2874490015824,-49.8199753799625,-51.9889450752871,-58.2439465528271,-55.8992347065982,-54.5017897086365,-55.0863308434889,-63.0648037118463,-55.8592034911686,-58.7879645507865,-79.9174318993206,-61.65693915299,-62.1525766945941,-68.004020742285,-72.8594424777652,-66.4072822260721,-60.1268106760989,-60.130113839508,-67.6844923346989,-70.1655112073392,-66.1862017351267,-61.4706257677048,-56.0938488500813,-53.0151404639766,-50.5343295305287,-48.0196027281313,-46.2436674429221,-45.5402927235627,-44.9621374433294,-44.6669371912774,-44.7405542198564,-45.3016050128376,-46.3375678620592,-47.8963668580623,-49.3801445967546,-50.2884681823568,-50.1002821836052,-49.3652210431953,-48.7386670611977,-47.7558440773504,-47.6135981204704,-48.2437148932316,-48.894836261816
-66.3956908896914,-58.3812901103887,-54.8327774829552,-53.1907873800936,-52.3677914601349,-51.6691611363203,-51.6909343058369,-52.1415326370097,-53.3025085576757,-54.0631744036976,-55.823544411347,-58.1458076000962,-59.126067794139,-60.2386009442455,-60.3532895077144,-60.6997055094235,-58.8678544877633,-58.6208773631438,-57.0259456753337,-57.9705434231219,-57.9896170215352,-58.5990364163227,-59.7682260202627,-59.7407101108235,-59.1021027705841,-57.9510633129725,-57.2275575269477,-56.9175729097056,-56.9139065826624,-54.5941207935819,-53.64389879622,-53.8291910324406,-51.4938408572021,-50.5807356102809,-52.0926459527722,-47.5393252195992,-51.2400022648035,-48.4016045442297,-47.6508112621842,-51.1040543692405,-49.5313629278037,-50.483127530008,-50.8054571629863,-54.3767884100748,-50.6889332002292,-51.2172318756063,-50.7020157764704,-49.3461034975841,-44.0356734668502,-42.2941513360835,-41.9950224505559,-40.3925948889356,-39.6094207619544,-39.9115637634373,-39.2727692902626,-40.7360234651507,-40.5521845961933,-42.5712331208294,-46.8733681286774,-47.1378214217102,-51.1776280984765,-54.4487007621119,-61.1052277462224,-59.6058398828515,-54.0591628038226,-55.1177130008335,-61.6461166085559,-56.1278913717261,-55.8288817202865,-63.7911973466593,-67.4560728124257,-64.637619126393,-76.844667821597,-67.0038082207172,-70.0273164382508,-66.5497886699387,-59.0980372005269,-60.2421103174428,-64.0442095623891,-59.515908813587,-56.9013541628862,-54.315056889711,-51.1179987727953,-48.9661251824549,-46.9842658324343,-45.4039273759296,-44.4525224632564,-44.0853776338058,-44.0818428604811,-44.8034977623505,-45.9624918212157,-47.5111635630311,-50.520123428562,-54.9917532022701,-58.9849825066482,-55.0204285964217,-51.1949443867579,-49.4090328983007,-47.9102172178867,-47.2825304838613,-47.4994014307293,-48.0926596731886
-60.7768945676109,-57.0956231911731,-54.2945370907733,-52.3826228689091,-51.7424570773209,-51.2826132710567,-51.2539147982066,-52.0480787196416,-53.5087030190525,-54.2103857385416,-56.2163905644785,-60.0241564155255,-63.6912028580566,-72.5391999235697,-66.3465719393691,-61.8305530779864,-59.0139426297836,-58.8037508748956,-56.8070135527062,-56.4055930511703,-57.1353888966145,-57.3487471436199,-58.2102517307891,-57.8646821910627,-58.0564582983481,-57.1164453438677,-56.9914353120756,-57.525604070944,-57.3684265048769,-54.5929302200379,-54.3385650489185,-53.8120811601682,-50.8442730707736,-51.9944505870062,-51.0569249285894,-47.7464276772155,-52.1117498330393,-47.0221951649652,-48.2796537519158,-49.5658275015975,-48.396807557711,-48.6967878355547,-50.4766416935817,-52.1028323000733,-51.382704304167,-54.3735171765704,-56.74134949778,-52.2916987844798,-44.8896774229348,-42.8089125824857,-42.3909203812531,-40.2224478041361,-39.2100236280623,-39.9366111609927,-38.8928414641851,-40.0574900409156,-41.4218984355018,-42.680420971921,-46.9938997159675,-48.1121494376248,-53.650756494744,-59.3308943192152,-62.8542115623486,-65.9398847434301,-55.4070960080903,-56.5212974912581,-59.7831064993541,-57.7176800626019,-54.4815321041874,-58.8132240126707,-73.5207917581484,-62.7055390927554,-72.7386712673027,-62.8738571226104,-60.4076006928505,-69.8813205736934,-59.0983872516498,-56.0255617897526,-58.3125861264738,-55.9689009193775,-53.1592151131481,-51.4027035826835,-48.9094612228379,-47.0526938146411,-45.8390705558768,-44.8127665214669,-43.7672176821191,-43.4838574230398,-43.6300715903848,-44.6693535165734,-46.0010919028221,-47.6159502137722,-50.8326780324883,-55.371486124328,-60.8564985392776,-56.4751198010621,-51.3756921737791,-49.1331357461753,-47.857559727857,-47.1270202061866,-47.0005409718069,-47.5219971050177
-54.7419926584296,-53.9916350208633,-53.0790440042519,-51.7467134351784,-51.4302461693197,-51.4004904969795,-51.4469176506204,-52.3623960860903,-53.5786911764639,-54.479295625637,-56.1461561580544,-59.5805726435335,-65.3910535363695,-65.2684989562905,-65.5612948938046,-60.8003063392109,-57.8848954567622,-57.8771890968844,-56.6701650914631,-55.5048502485957,-56.8489124413848,-57.1020035351557,-57.7839340841373,-57.7318863557168,-58.6509859652226,-58.0867452243176,-58.3373216676713,-58.9282636926928,-57.9735142757184,-55.6232897299431,-55.9827459478461,-54.4661491467883,-51.5302194837112,-54.5039755738918,-50.8775252171055,-49.4141094148595,-51.8034462282791,-46.8876712597006,-49.5605966353165,-48.0473508191744,-47.9275399479373,-47.8185649977999,-49.8817268246647,-49.3743265568937,-53.2258099451378,-61.7080395328809,-56.8130121709244,-52.4739935666798,-45.0140055150172,-42.9333867261146,-41.9862903867215,-39.8466434373477,-38.8051970124882,-39.3741943147728,-38.648092165481,-39.4827186963666,-42.0842199342204,-42.1151851500625,-46.3737609297499,-48.6525482264245,-55.2365949952664,-62.8394282956247,-60.6039962815074,-60.2549636728045,-58.3392761481608,-58.3657279098869,-58.3727036313459,-61.7439515915852,-54.975156507279,-57.100008308147,-72.0508605492685,-62.2121553111451,-64.0302631847144,-62.4509887923117,-57.6244537548111,-59.7425470770289,-60.3805535425936,-54.1526647840316,-54.0280448577188,-53.0593902195792,-50.7250128583079,-48.9367135534495,-47.0959361090451,-45.4878770182718,-44.6954208288663,-44.2407854848067,-43.4004785266303,-43.1705913397909,-43.3991537353547,-44.3834175625608,-45.5230721140979,-46.8227974375636,-48.7785163121065,-50.357186949009,-51.401752470376,-51.4433544220062,-49.7694140540337,-48.1082837517614,-47.4018339683341,-46.9374484237833,-46.6479428931642,-47.0920046006609
-51.7705857850226,-51.9303866911453,-52.1516019104323,-51.7359862382392,-51.731876984858,-52.1096030598216,-52.3136354890279,-52.9452621220135,-53.4726045363999,-54.6513683170664,-55.463228715696,-57.3093758060705,-59.6757905646896,-58.6359509546158,-60.3266126567289,-58.8378445891669,-56.6925104907772,-56.468913812566,-56.5297741942442,-55.3173436810168,-56.7539903710996,-57.2582214539652,-57.9400496558622,-58.9993054815881,-61.0676589747524,-61.7327673522726,-62.2355229971729,-61.5810029414801,-58.7094887332654,-57.6336566921713,-58.3757831804038,-55.8541796073601,-54.1215796557668,-58.32812256052,-51.706396180029,-52.6348367270092,-51.0090278508975,-47.8182028755194,-50.7903620999792,-47.1849733776404,-48.0154383556932,-47.7327926780716,-48.8103138765471,-47.5797514027718,-52.3155453743619,-53.1020387499895,-49.6443352928025,-48.1870811175271,-43.436325116632,-42.4686075519975,-40.9156533650258,-39.2078227931476,-38.4594706027878,-38.4310621861613,-38.5594547297095,-39.0351725493889,-41.8470866804571,-41.1666078377291,-45.5050494175045,-47.9893120293375,-52.3761736606978,-56.5812844436447,-57.8628239402532,-56.4476641525457,-62.1269703605922,-60.0829391081896,-58.0811971158454,-73.2597881176815,-57.6223169033861,-57.3229067302341,-65.0406606664031,-65.6875143592872,-60.6666127026025,-62.1094550071765,-57.5765810896148,-55.4815191678124,-57.6444057127499,-53.6811654609902,-51.4957506409032,-50.5939615480302,-49.031852117692,-47.2562651352392,-45.8674987590584,-44.5778848013735,-43.876587768445,-43.7099385735706,-43.2878880633361,-43.1681225034288,-43.4692694759042,-44.1838115387855,-45.1092869007312,-46.1325196829023,-47.1389117308532,-47.8341012134198,-48.1681587366363,-48.4491881923706,-48.2149456180291,-47.1937701790913,-46.8425234848003,-46.6950276029727,-46.4446070733054,-46.8290023561907
-50.4221558407814,-51.1709236183631,-52.0863816921457,-52.6877413090587,-52.9819442615888,-53.5892066945727,-53.8833966244502,-53.768104176316,-53.4811268451184,-54.6183998867292,-54.6307709019987,-55.4303993087042,-56.2595146909513,-56.3989252962176,-57.785389913962,-57.4324362237759,-56.355455241672,-55.5406875195006,-56.3543477894873,-55.7553116453641,-56.5178942674005,-57.1740632594767,-58.033597051957,-60.74953550659,-65.091618420002,-74.1972493921025,-74.9849776473568,-65.6247294256257,-59.1076885849005,-59.888160230721,-60.7652469874831,-58.4037656999981,-60.6995840992508,-63.9428236440842,-53.284348578242,-56.8846127910468,-50.4976103336388,-49.4529035187634,-51.0836248162784,-47.2038628617231,-48.5723913947742,-48.3645797878026,-48.0491398156949,-47.1185574508735,-49.3166031021577,-47.8410177130526,-46.1128660981541,-44.7320086433867,-41.5017031589518,-41.5337421682788,-39.6041621334431,-38.3752220092538,-38.1161627187144,-37.4774558524996,-38.4933530621909,-38.5589070911608,-40.8636851352238,-40.5442287008799,-44.5172031650874,-46.5689544252555,-49.2996491434128,-52.6005708851848,-56.3183852445466,-55.0267529632703,-66.2050003076304,-62.5695223669653,-59.1208242542527,-71.5581863211719,-60.9313331160703,-58.9376108803886,-60.6416992907276,-69.2281798444029,-59.6541185591912,-59.2296256482002,-59.1464016753756,-53.842370867942,-53.4462415685008,-53.4556491608853,-50.4240083182728,-48.9518785457787,-47.8583720162273,-46.3177612934481,-45.2004164670458,-44.3113261295791,-43.5703196832243,-43.3805704262504,-43.4079893360256,-43.4991938548178,-43.8983257942862,-44.353375341752,-45.2290304464386,-46.1510332072524,-46.6963321856271,-47.2052272444994,-47.2442041984458,-47.3112630904346,-47.4607207694958,-46.8682505823275,-46.5640058883197,-46.5309162512315,-46.4475449237796,-46.7908335708869
-50.1578009212858,-51.5336944620945,-53.1077261904703,-54.9452393902892,-55.6757596447774,-56.1486168918917,-56.1610203540825,-54.909872188177,-53.8729109220811,-54.4962973396544,-54.1523682287487,-54.4408394085412,-54.7183427235101,-56.0196415154929,-56.7959949232618,-57.0639132758864,-57.2446226860699,-55.8036285688645,-56.4687910455152,-56.7345368456601,-56.1857968552786,-56.6507916268064,-57.4924062246267,-60.1259638985599,-63.1583976398591,-65.0300352411076,-65.5117154220213,-64.8405614703829,-58.3461896672678,-60.8177466461446,-61.1100765642999,-63.157867863054,-69.6830324814495,-72.2852641110574,-54.3000114977399,-59.5730604573731,-50.1404556289021,-51.3698032898266,-50.4620835976966,-48.2059109351144,-49.5213804561788,-49.6608089890328,-48.242627574379,-48.131019623367,-47.5942665363992,-45.6515627708088,-44.4762528603972,-42.6245257210644,-40.2822622446989,-40.4332274235185,-38.3996509455025,-37.5465867758743,-37.6660779361046,-36.7705422651213,-38.2490685529075,-37.9702110164738,-39.7744395204156,-40.4758591847611,-43.3810667811903,-45.5232904532749,-47.7429767331835,-50.6391251410768,-55.8896553505638,-54.3664399146493,-64.9391999251221,-64.720201247832,-60.4306035649887,-68.5971874411858,-58.8772432608212,-61.0408267042532,-59.1967994600517,-61.4692514867061,-59.9044553530755,-56.6722266454971,-59.556562741022,-54.1576589900921,-51.3364129027522,-52.6439003484254,-50.4820840894201,-48.3069893078871,-47.22887941887,-46.0345927511223,-45.0571059101493,-44.5601958677569,-43.8157633857352,-43.4242725592531,-43.7894553932499,-44.1695160210291,-44.7033633859651,-45.087600154064,-46.1103416735933,-47.1251808785735,-47.5871681639666,-48.1480927069724,-47.9781422170377,-47.6217510580151,-47.5754255657595,-47.2179541657841,-46.7668714066817,-46.6217825398306,-46.7284654154347,-47.0336659529312
